target_id	length	eff_length	est_counts	tpm
Phvul.005G092900.2	357	190.51	9	2.11995
Phvul.005G063400.1	1569	1399.74	599.422	19.217
Phvul.005G060000.1	1212	1042.74	27	1.16195
Phvul.005G024400.1	732	562.761	0	0
Phvul.005G080700.1	1029	859.744	887	46.2972
Phvul.005G073700.1	228	74.8013	28	16.7977
Phvul.005G038900.1	699	529.761	1783.37	151.065
Phvul.005G050500.1	1314	1144.74	90	3.52805
Phvul.005G085800.2	813	643.761	0	0
Phvul.005G085800.1	810	640.761	28	1.96093
Phvul.005G130500.1	972	802.744	281	15.7083
Phvul.005G130500.2	972	802.744	281	15.7083
Phvul.005G005400.1	1068	898.744	14	0.699025
Phvul.005G084600.1	1110	940.744	10	0.477012
Phvul.005G066600.1	792	622.761	378	27.2377
Phvul.005G066600.2	714	544.761	0	0
Phvul.005G115500.1	1437	1267.74	0	0
Phvul.005G027200.1	2640	2470.74	92	1.67094
Phvul.005G182500.2	339	173.198	13.5	3.49777
Phvul.005G182500.1	339	173.198	13.5	3.49777
Phvul.005G061600.1	465	296.25	1260	190.859
Phvul.005G098900.1	855	685.744	0	0
Phvul.005G050800.1	1206	1036.74	2609	112.928
Phvul.005G050800.2	1206	1036.74	2609	112.928
Phvul.005G124100.1	1461	1291.74	2995	104.045
Phvul.005G179500.1	528	358.956	126.5	15.8143
Phvul.005G179500.2	528	358.956	126.5	15.8143
Phvul.005G185800.1	2085	1915.74	12	0.281089
Phvul.005G044300.2	1662	1492.74	50	1.50309
Phvul.005G160800.1	840	670.761	452	30.2393
Phvul.005G151300.1	1593	1423.74	1	0.0315187
Phvul.005G074500.1	1059	889.744	18	0.907837
Phvul.005G091818.1	216	65.5791	3	2.05285
Phvul.005G063650.1	1638	1468.74	4.00165	0.122263
Phvul.005G168300.2	933	763.744	1414.5	83.1105
Phvul.005G168300.1	933	763.744	1414.5	83.1105
Phvul.005G004200.1	600	430.831	88.1445	9.18097
Phvul.005G004200.2	600	430.831	88.1445	9.18097
Phvul.005G031000.1	882	712.744	394	24.8064
Phvul.005G017400.1	246	89.3794	0	0
Phvul.005G085200.2	3765	3595.74	1549.81	19.3415
Phvul.005G085200.1	3348	3178.74	37.1942	0.525073
Phvul.005G111000.1	1908	1738.74	24	0.619407
Phvul.005G064100.1	1563	1393.74	25.6987	0.827425
Phvul.005G002500.1	936	766.744	134	7.84251
Phvul.005G022700.1	597	427.831	10	1.04889
Phvul.005G022000.2	2169	1999.74	1710	38.3727
Phvul.005G181200.1	1404	1234.74	187	6.79619
Phvul.005G026700.1	180	40.4442	1	1.10954
Phvul.005G135000.1	1740	1570.74	0	0
Phvul.005G159700.1	234	79.6321	0	0
Phvul.005G016800.1	843	673.744	46.6667	3.10822
Phvul.005G016800.2	843	673.744	46.6667	3.10822
Phvul.005G016800.3	843	673.744	46.6667	3.10822
Phvul.005G108400.1	294	131.365	28	9.56489
Phvul.005G179600.1	603	433.82	23	2.37913
Phvul.005G066500.1	1698	1528.74	454	13.3267
Phvul.005G077450.1	315	150.669	18	5.36105
Phvul.005G068200.1	1737	1567.74	9	0.257613
Phvul.005G009700.1	954	784.744	1	0.0571837
Phvul.005G069700.1	1509	1339.74	180	6.02908
Phvul.005G042900.2	1389	1219.74	1	0.0367902
Phvul.005G042900.3	1389	1219.74	1	0.0367902
Phvul.005G152100.1	222	70.1923	51	32.6048
Phvul.005G007400.1	327	161.894	0	0
Phvul.005G009500.1	1569	1399.74	1	0.0320591
Phvul.005G052766.1	771	601.761	0	0
Phvul.005G003100.1	1452	1282.74	288	10.0752
Phvul.005G179300.1	1173	1003.74	20.2774	0.906547
Phvul.005G179300.2	1170	1000.74	0	0
Phvul.005G179300.3	975	805.744	0.722578	0.0402428
Phvul.005G179300.4	840	670.761	0	0
Phvul.005G012900.1	1536	1366.74	27	0.886497
Phvul.005G176566.1	657	487.786	454.365	41.7999
Phvul.005G176566.2	657	487.786	454.365	41.7999
Phvul.005G076901.1	174	36.7806	27	32.9416
Phvul.005G076901.2	174	36.7806	27	32.9416
Phvul.005G076901.3	174	36.7806	27	32.9416
Phvul.005G076901.4	174	36.7806	27	32.9416
Phvul.005G093800.1	762	592.761	2198	166.398
Phvul.005G122300.1	1257	1087.74	340	14.0266
Phvul.005G008300.3	1143	973.744	208	9.5856
Phvul.005G008300.4	1143	973.744	208	9.5856
Phvul.005G008300.1	1143	973.744	208	9.5856
Phvul.005G135933.1	2523	2353.74	193	3.67958
Phvul.005G177800.2	747	577.761	60	4.66019
Phvul.005G124700.1	405	237.073	1	0.189286
Phvul.005G041200.1	1671	1501.74	24.6341	0.736109
Phvul.005G080600.1	1041	871.744	180	9.26583
Phvul.005G123400.1	708	538.761	1509	125.688
Phvul.005G182600.1	1869	1699.74	153	4.03932
Phvul.005G170100.1	2856	2686.74	407	6.7978
Phvul.005G044200.1	237	82.0437	1	0.546959
Phvul.005G042800.1	1689	1519.74	26	0.767721
Phvul.005G092500.1	1998	1828.74	0	0
Phvul.005G040700.1	1842	1672.74	176.721	4.74087
Phvul.005G002300.1	591	421.831	26.2737	2.79501
Phvul.005G002300.2	552	382.91	312.726	36.6495
Phvul.005G051400.2	264	104.529	102	43.7889
Phvul.005G094900.1	2418	2248.74	863	17.2215
Phvul.005G100300.1	918	748.744	0	0
Phvul.005G044700.1	1020	850.744	27	1.42418
Phvul.005G181500.1	1446	1276.74	557.271	19.5868
Phvul.005G181500.2	1215	1045.74	0.729022	0.0312835
Phvul.005G168600.1	921	751.744	124	7.40205
Phvul.005G158300.1	999	829.744	151	8.16645
Phvul.005G158300.2	855	685.744	0	0
Phvul.005G000400.1	1698	1528.74	288	8.45392
Phvul.005G181800.1	912	742.744	1781.53	107.635
Phvul.005G011600.1	870	700.744	0	0
Phvul.005G084700.1	270	109.785	67	27.3863
Phvul.005G076300.2	708	538.761	65	5.414
Phvul.005G076300.1	708	538.761	65	5.414
Phvul.005G183500.1	2085	1915.74	15	0.351362
Phvul.005G032300.1	942	772.744	5	0.290359
Phvul.005G059500.1	1152	982.744	1.14328	0.0522053
Phvul.005G006500.2	2202	2032.74	726	16.0271
Phvul.005G006500.1	2202	2032.74	726	16.0271
Phvul.005G109400.1	684	514.761	91	7.93298
Phvul.005G055800.1	1125	955.744	301	14.1327
Phvul.005G104200.1	777	607.761	455	33.5954
Phvul.005G067300.1	3918	3748.74	635	7.60131
Phvul.005G095200.1	1062	892.744	0	0
Phvul.005G101200.1	1131	961.744	30	1.39979
Phvul.005G120200.1	1149	979.744	125.895	5.7663
Phvul.005G120200.2	903	733.744	6.55235	0.400731
Phvul.005G120200.3	903	733.744	6.55235	0.400731
Phvul.005G120200.4	849	679.744	0	0
Phvul.005G102800.1	591	421.831	0	0
Phvul.005G163400.1	753	583.761	5	0.384358
Phvul.005G057300.1	1401	1231.74	517.093	18.8386
Phvul.005G173400.2	1053	883.744	3	0.152333
Phvul.005G009200.1	1119	949.744	140	6.61488
Phvul.005G128200.2	3063	2893.74	1320.5	20.4776
Phvul.005G128200.1	3063	2893.74	1320.5	20.4776
Phvul.005G081300.1	240	84.4273	0	0
Phvul.005G116100.1	732	562.761	1522.91	121.437
Phvul.005G116100.2	642	472.786	10.0934	0.958017
Phvul.005G063700.1	2025	1855.74	609.115	14.7293
Phvul.005G063700.2	2022	1852.74	607.885	14.7234
Phvul.005G128700.1	1557	1387.74	252.001	8.1488
Phvul.005G128700.3	1542	1372.74	14.1778	0.463469
Phvul.005G128700.4	1473	1303.74	0	0
Phvul.005G128700.2	1260	1090.74	9.6408	0.396635
Phvul.005G128700.5	1245	1075.74	0.180304	0.00752138
Phvul.005G051800.1	1116	946.744	504	23.889
Phvul.005G135900.1	1380	1210.74	43.9999	1.6308
Phvul.005G135900.2	1311	1141.74	7.44568e-05	2.92642e-06
Phvul.005G060300.1	423	254.71	30	5.28537
Phvul.005G161700.1	1335	1165.74	896.235	34.5
Phvul.005G067700.1	1218	1048.74	1008	43.1312
Phvul.005G073200.1	1311	1141.74	2045	80.3758
Phvul.005G000600.1	1026	856.744	584	30.5888
Phvul.005G012300.1	933	763.744	16	0.940097
Phvul.005G091200.2	1620	1450.74	474	14.6618
Phvul.005G091200.1	1602	1432.74	0	0
Phvul.005G011400.1	546	376.91	2077	247.286
Phvul.005G133600.1	249	91.9251	0	0
Phvul.005G053300.1	663	493.786	186	16.9034
Phvul.005G176700.2	543	373.919	1081	129.732
Phvul.005G178100.1	654	484.786	453	41.9323
Phvul.005G062000.1	234	79.6321	0	0
Phvul.005G062000.2	234	79.6321	0	0
Phvul.005G064500.1	849	679.744	3.53968	0.233679
Phvul.005G042200.1	246	89.3794	935	469.434
Phvul.005G003500.1	876	706.744	774	49.145
Phvul.005G013500.1	4848	4678.74	927.182	8.89275
Phvul.005G039900.1	858	688.744	57	3.71379
Phvul.005G039900.2	858	688.744	57	3.71379
Phvul.005G039900.3	717	547.761	0	0
Phvul.005G077000.1	366	199.284	37	8.33162
Phvul.005G068800.1	1587	1417.74	483.5	15.3038
Phvul.005G068800.2	1587	1417.74	483.5	15.3038
Phvul.005G072100.1	435	266.58	499	83.9988
Phvul.005G175900.3	783	613.761	6.518	0.476558
Phvul.005G175900.1	765	595.761	31.3255	2.35953
Phvul.005G175900.4	753	583.761	4.35589	0.334844
Phvul.005G175900.2	735	565.761	23.8006	1.8878
Phvul.005G076000.1	378	210.837	0	0
Phvul.005G036800.1	1311	1141.74	2345	92.1668
Phvul.005G009300.1	1551	1381.74	23.918	0.776778
Phvul.005G008200.1	1902	1732.74	0	0
Phvul.005G047900.1	1641	1471.74	1143	34.8509
Phvul.005G020000.1	1356	1186.74	411	15.5412
Phvul.005G056100.1	270	109.785	0	0
Phvul.005G025300.1	1119	949.744	53.0301	2.50563
Phvul.005G025300.2	903	733.744	87.539	5.35374
Phvul.005G180400.1	1791	1621.74	847.931	23.4627
Phvul.005G180400.2	1524	1354.74	0.0691517	0.00229058
Phvul.005G018800.1	1077	907.744	211	10.4308
Phvul.005G015800.1	1689	1519.74	907.322	26.7912
Phvul.005G015800.2	1620	1450.74	8.67816	0.268434
Phvul.005G006700.1	2166	1996.74	129.633	2.91337
Phvul.005G006700.2	2157	1987.74	10.9809	0.247901
Phvul.005G006700.3	1584	1414.74	12.3856	0.392863
Phvul.005G118000.1	906	736.744	389	23.6937
Phvul.005G101300.1	1224	1054.74	2	0.085091
Phvul.005G102900.1	537	367.938	0	0
Phvul.005G025900.1	1311	1141.74	1378	54.1603
Phvul.005G038000.1	1446	1276.74	0	0
Phvul.005G009000.4	1947	1777.74	67.7659	1.71058
Phvul.005G009000.5	1938	1768.74	4.14994	0.105288
Phvul.005G009000.1	1902	1732.74	0	0
Phvul.005G009000.6	1893	1723.74	0	0
Phvul.005G009000.2	1845	1675.74	265.013	7.09676
Phvul.005G009000.7	1836	1666.74	15.0711	0.405768
Phvul.005G009000.3	1806	1636.74	0	0
Phvul.005G009000.8	1797	1627.74	0	0
Phvul.005G009000.9	1554	1384.74	0	0
Phvul.005G009000.10	1554	1384.74	0	0
Phvul.005G009000.11	1554	1384.74	0	0
Phvul.005G009000.12	1545	1375.74	0	0
Phvul.005G009000.13	1545	1375.74	0	0
Phvul.005G009000.14	1545	1375.74	0	0
Phvul.005G045400.1	1674	1504.74	104.366	3.11241
Phvul.005G103700.1	1542	1372.74	137	4.47849
Phvul.005G083600.1	453	284.388	0	0
Phvul.005G055100.1	1113	943.744	62	2.94807
Phvul.005G094100.1	1278	1108.74	78.6343	3.1826
Phvul.005G094100.2	1272	1102.74	0	0
Phvul.005G094100.3	1137	967.744	19.1828	0.889514
Phvul.005G094100.4	1137	967.744	19.1828	0.889514
Phvul.005G096800.1	1374	1204.74	0	0
Phvul.005G105900.1	513	343.991	4	0.521812
Phvul.005G096300.1	1587	1417.74	2	0.0633042
Phvul.005G083800.1	2349	2179.74	659	13.5669
Phvul.005G121600.1	318	153.44	1	0.292457
Phvul.005G110300.1	2226	2056.74	138.576	3.02349
Phvul.005G110300.2	1662	1492.74	38.4055	1.15454
Phvul.005G110300.3	1422	1252.74	0.0184779	0.000661899
Phvul.005G101400.1	3315	3145.74	572.333	8.16444
Phvul.005G101400.2	3315	3145.74	572.333	8.16444
Phvul.005G101400.3	3315	3145.74	572.333	8.16444
Phvul.005G129600.1	594	424.831	1.00375	0.106025
Phvul.005G116600.1	564	394.881	146	16.5915
Phvul.005G098666.1	972	802.744	0	0
Phvul.005G032000.1	288	125.858	26	9.27027
Phvul.005G132700.1	2358	2188.74	2	0.0410049
Phvul.005G138000.1	888	718.744	0	0
Phvul.005G138000.4	858	688.744	20.195	1.31579
Phvul.005G138000.3	855	685.744	66.6017	4.35836
Phvul.005G138000.5	855	685.744	66.6017	4.35836
Phvul.005G138000.6	855	685.744	66.6017	4.35836
Phvul.005G116450.1	2241	2071.74	589.677	12.7726
Phvul.005G078400.1	3093	2923.74	0	0
Phvul.005G078400.2	3081	2911.74	19	0.29282
Phvul.005G125700.1	474	305.167	0	0
Phvul.005G106000.1	297	134.043	0	0
Phvul.005G177300.1	2424	2254.74	3839	76.4049
Phvul.005G066000.2	1170	1000.74	0	0
Phvul.005G039500.1	2193	2023.74	324	7.18439
Phvul.005G180700.1	2850	2680.74	2	0.0334792
Phvul.005G102200.1	492	323.081	0	0
Phvul.005G100700.1	1308	1138.74	3	0.118221
Phvul.005G034666.1	978	808.744	657.534	36.4844
Phvul.005G130400.1	3636	3466.74	359	4.64701
Phvul.005G151600.1	1269	1099.74	1	0.0408046
Phvul.005G065100.1	1371	1201.74	6	0.224047
Phvul.005G185200.1	318	153.44	1	0.292457
Phvul.005G011900.2	1296	1126.74	33	1.31428
Phvul.005G022100.1	3228	3058.74	4854	71.2127
Phvul.005G153100.1	2721	2551.74	7	0.123101
Phvul.005G014800.1	2424	2254.74	7	0.139316
Phvul.005G124501.1	1035	865.744	14.4591	0.749469
Phvul.005G028300.1	765	595.761	0	0
Phvul.005G087500.1	1659	1489.74	0	0
Phvul.005G038300.1	168	33.3291	4	5.38564
Phvul.005G086500.1	750	580.761	84	6.49057
Phvul.005G004000.1	486	317.105	39	5.51902
Phvul.005G135050.1	336	170.337	12	3.16135
Phvul.005G113400.1	1419	1249.74	394	14.1474
Phvul.005G029800.1	2001	1831.74	569.013	13.9398
Phvul.005G029800.2	1998	1828.74	20.9871	0.514992
Phvul.005G085500.1	207	58.9142	1	0.761694
Phvul.005G088900.1	612	442.82	1147	116.235
Phvul.005G088900.2	579	409.831	0	0
Phvul.005G109300.1	1245	1075.74	207	8.63499
Phvul.005G109300.2	1245	1075.74	207	8.63499
Phvul.005G054400.1	1422	1252.74	51	1.82687
Phvul.005G158400.1	828	658.761	237	16.1444
Phvul.005G041000.1	468	299.22	2	0.299944
Phvul.005G106800.1	2424	2254.74	112	2.22906
Phvul.005G106300.1	156	26.8793	196	327.219
Phvul.005G137300.1	600	430.831	4	0.416633
Phvul.005G050300.2	3786	3616.74	4866.57	60.3818
Phvul.005G050300.3	3663	3493.74	1142.71	14.6773
Phvul.005G050300.1	3663	3493.74	1142.71	14.6773
Phvul.005G133300.1	1761	1591.74	0	0
Phvul.005G115800.1	666	496.786	141	12.7365
Phvul.005G133200.1	1710	1540.74	0	0
Phvul.005G164700.1	2703	2533.74	0	0
Phvul.005G164700.2	2409	2239.74	0	0
Phvul.005G088618.1	309	145.058	1	0.309356
Phvul.005G033500.1	2148	1978.74	90	2.04105
Phvul.005G081400.1	654	484.786	806	74.608
Phvul.005G016600.1	1569	1399.74	311.855	9.99781
Phvul.005G016600.2	1569	1399.74	311.855	9.99781
Phvul.005G053400.1	1434	1264.74	0	0
Phvul.005G115300.1	1224	1054.74	531.147	22.5979
Phvul.005G157200.1	363	196.359	106	24.2246
Phvul.005G151800.1	1815	1645.74	696.245	18.9845
Phvul.005G018900.1	219	67.8679	0	0
Phvul.005G018900.2	219	67.8679	0	0
Phvul.005G041400.1	1116	946.744	40	1.89595
Phvul.005G102100.1	1713	1543.74	743.452	21.6112
Phvul.005G102100.2	1710	1540.74	171.548	4.99637
Phvul.005G157400.1	3672	3502.74	1140	14.6048
Phvul.005G157400.2	2724	2554.74	0	0
Phvul.005G045300.1	1731	1561.74	4	0.114935
Phvul.005G046800.2	504	335.007	0	0
Phvul.005G046800.1	480	311.121	0	0
Phvul.005G152200.1	2238	2068.74	7	0.151842
Phvul.005G049400.1	270	109.785	6	2.4525
Phvul.005G166900.1	2514	2344.74	1767.57	33.8284
Phvul.005G007600.1	570	400.861	2690	301.133
Phvul.005G160500.1	570	400.861	697	78.0259
Phvul.005G011100.1	3651	3481.74	507	6.53449
Phvul.005G042300.1	657	487.786	105.766	9.73008
Phvul.005G042300.2	642	472.786	131.234	12.4561
Phvul.005G060800.1	231	77.1895	0	0
Phvul.005G001000.1	2103	1933.74	889	20.6302
Phvul.005G070600.1	312	147.848	6	1.82111
Phvul.005G180100.1	3399	3229.74	1426.19	19.8157
Phvul.005G180100.2	3399	3229.74	1426.19	19.8157
Phvul.005G028600.1	834	664.761	114	7.69556
Phvul.005G061700.1	432	263.607	636	108.268
Phvul.005G154200.1	210	61.1001	22	16.1578
Phvul.005G045200.2	435	266.58	37.4503	6.30417
Phvul.005G015200.1	1017	847.744	0	0
Phvul.005G057200.1	243	86.8571	88.8368	45.8974
Phvul.005G057200.2	201	54.5478	34.3336	28.245
Phvul.005G039200.1	1536	1366.74	195.479	6.41821
Phvul.005G039200.3	1236	1066.74	0	0
Phvul.005G039200.2	1131	961.744	10.5207	0.49089
Phvul.005G015300.1	444	275.479	2033.29	331.217
Phvul.005G099500.1	744	574.761	2366	184.726
Phvul.005G078300.1	813	643.761	99.5	6.93584
Phvul.005G078300.2	813	643.761	99.5	6.93584
Phvul.005G125500.1	1476	1306.74	466	16.0028
Phvul.005G094600.1	1095	925.744	496	24.0431
Phvul.005G155300.1	303	139.568	6	1.92915
Phvul.005G005100.1	2115	1945.74	1319.41	30.4294
Phvul.005G005100.2	2079	1909.74	174.595	4.10258
Phvul.005G102300.1	696	526.761	0	0
Phvul.005G102300.2	642	472.786	0	0
Phvul.005G073600.1	141	19.738	24	54.5642
Phvul.005G176100.2	543	373.919	100	12.0011
Phvul.005G158500.1	1725	1555.74	289.688	8.3559
Phvul.005G158500.2	1569	1399.74	0.311831	0.00999703
Phvul.005G017200.1	888	718.744	0	0
Phvul.005G172700.1	2682	2512.74	542	9.67947
Phvul.005G051000.1	1551	1381.74	0	0
Phvul.005G032800.1	1287	1117.74	2	0.0802949
Phvul.005G057920.1	1065	895.744	88.3077	4.424
Phvul.005G117500.1	1374	1204.74	276	10.2805
Phvul.005G111800.1	1383	1213.74	135	4.99123
Phvul.005G045800.1	1383	1213.74	164	6.06342
Phvul.005G043700.1	477	308.152	119	17.3294
Phvul.005G088218.1	1374	1204.74	0	0
Phvul.005G097300.1	276	115.053	11	4.29038
Phvul.005G113900.1	750	580.761	0	0
Phvul.005G032700.1	576	406.831	312	34.4144
Phvul.005G084000.1	3528	3358.74	703	9.39245
Phvul.005G023700.1	1035	865.744	998	51.7299
Phvul.005G095900.1	1749	1579.74	5521.52	156.846
Phvul.005G095900.2	1251	1081.74	47.4825	1.96974
Phvul.005G166200.1	453	284.388	6	0.946763
Phvul.005G099100.1	591	421.831	219	23.2973
Phvul.005G047600.2	1116	946.744	111	5.26127
Phvul.005G046700.2	1365	1195.74	3.82496	0.143545
Phvul.005G046700.1	1278	1108.74	0	0
Phvul.005G134300.1	2205	2035.74	298	6.56892
Phvul.005G097500.1	681	511.774	61	5.34875
Phvul.005G021100.2	495	326.041	81	11.1484
Phvul.005G168700.1	1614	1444.74	154	4.78333
Phvul.005G175600.1	4395	4225.74	122	1.29556
Phvul.005G175600.2	4395	4225.74	122	1.29556
Phvul.005G043500.1	1272	1102.74	475	19.3294
Phvul.005G170600.1	633	463.798	21	2.03185
Phvul.005G088700.1	2460	2290.74	0	0
Phvul.005G088700.2	2397	2227.74	0	0
Phvul.005G088700.3	2346	2176.74	8	0.164924
Phvul.005G061900.1	432	263.607	171	29.1099
Phvul.005G060200.1	348	181.825	0	0
Phvul.005G036900.1	1314	1144.74	3385	132.694
Phvul.005G077600.1	1845	1675.74	265.643	7.11362
Phvul.005G097100.1	315	150.669	16	4.76538
Phvul.005G023600.2	1515	1345.74	414.99	13.8381
Phvul.005G107800.1	282	120.456	2698	1005.11
Phvul.005G118200.1	1293	1123.74	599	23.9199
Phvul.005G120400.1	1545	1375.74	16	0.521895
Phvul.005G135700.1	381	213.758	1	0.209932
Phvul.005G131400.1	1611	1441.74	437	13.6017
Phvul.005G017500.1	252	94.4677	0	0
Phvul.005G117200.1	4080	3910.74	277	3.17849
Phvul.005G180300.1	495	326.041	350.726	48.2722
Phvul.005G050600.1	843	673.744	498.363	33.1934
Phvul.005G050600.2	681	511.774	53.3482	4.67781
Phvul.005G050600.3	612	442.82	77.2889	7.83231
Phvul.005G057100.2	720	550.761	104	8.47366
Phvul.005G057100.3	720	550.761	104	8.47366
Phvul.005G118301.1	696	526.761	144	12.2673
Phvul.005G118301.2	696	526.761	144	12.2673
Phvul.005G118301.3	696	526.761	144	12.2673
Phvul.005G070150.1	789	619.761	5	0.362032
Phvul.005G180500.1	750	580.761	10	0.772686
Phvul.005G092218.1	330	164.737	4	1.08961
Phvul.005G001700.1	1329	1159.74	0	0
Phvul.005G108800.1	1422	1252.74	91	3.25971
Phvul.005G178900.1	372	204.999	11	2.40791
Phvul.005G125900.1	489	320.089	53	7.43028
Phvul.005G030200.1	945	775.744	116	6.71027
Phvul.005G096700.2	1935	1765.74	639.33	16.2479
Phvul.005G096700.4	1851	1681.74	74.5147	1.9883
Phvul.005G096700.3	1848	1678.74	560.155	14.9735
Phvul.005G110500.1	678	508.786	865	76.2924
Phvul.005G169300.1	1743	1573.74	77	2.19562
Phvul.005G169300.2	1437	1267.74	0	0
Phvul.005G108200.1	273	112.434	99.5433	39.7296
Phvul.005G108700.1	1272	1102.74	333	13.551
Phvul.005G168500.1	288	125.858	2	0.713098
Phvul.005G040100.1	570	400.861	0	0
Phvul.005G033200.2	507	337.999	944.5	125.397
Phvul.005G033200.1	507	337.999	944.5	125.397
Phvul.005G064600.1	849	679.744	10.9981	0.726061
Phvul.005G064600.2	711	541.761	7.46221	0.618103
Phvul.005G066700.1	489	320.089	0	0
Phvul.005G128400.1	1905	1735.74	364	9.41058
Phvul.005G180200.1	3957	3787.74	1528.27	18.1059
Phvul.005G036700.1	789	619.761	69	4.99604
Phvul.005G021250.1	1095	925.744	2	0.0969482
Phvul.005G026500.1	768	598.761	1	0.0749458
Phvul.005G040750.1	1335	1165.74	126.541	4.87111
Phvul.005G020600.1	744	574.761	98	7.65138
Phvul.005G133101.1	639	469.798	0	0
Phvul.005G103900.1	204	56.6781	142	112.428
Phvul.005G161000.1	1551	1381.74	1161	37.7055
Phvul.005G069500.1	954	784.744	257	14.6962
Phvul.005G024001.1	417	248.817	14	2.52493
Phvul.005G071800.6	2730	2560.74	24.544	0.43011
Phvul.005G071800.1	2730	2560.74	24.544	0.43011
Phvul.005G071800.7	2730	2560.74	24.544	0.43011
Phvul.005G071800.8	2730	2560.74	24.544	0.43011
Phvul.005G071800.3	2223	2053.74	6.94136	0.15167
Phvul.005G071800.2	2223	2053.74	6.94136	0.15167
Phvul.005G071800.9	2223	2053.74	6.94136	0.15167
Phvul.005G016300.1	306	142.282	0	0
Phvul.005G181000.1	1287	1117.74	28	1.12413
Phvul.005G181000.2	978	808.744	0	0
Phvul.005G181000.3	942	772.744	0	0
Phvul.005G181000.4	870	700.744	0	0
Phvul.005G178800.1	1482	1312.74	167	5.7087
Phvul.005G155500.1	1368	1198.74	244	9.13406
Phvul.005G019501.1	201	54.5478	1135	933.725
Phvul.005G049900.1	1836	1666.74	200.5	5.39816
Phvul.005G049900.2	1836	1666.74	200.5	5.39816
Phvul.005G007700.1	627	457.798	50	4.90113
Phvul.005G075100.1	1437	1267.74	24	0.849533
Phvul.005G127000.1	2076	1906.74	123	2.89476
Phvul.005G086000.1	303	139.568	383	123.144
Phvul.005G118800.1	753	583.761	502	38.5895
Phvul.005G090600.1	579	409.831	75	8.21215
Phvul.005G060400.1	225	72.4665	0	0
Phvul.005G131700.1	2229	2059.74	0	0
Phvul.005G075400.1	1074	904.744	39	1.93437
Phvul.005G075400.2	867	697.744	0	0
Phvul.005G035300.1	1476	1306.74	796	27.3353
Phvul.005G020700.1	1158	988.744	4504	204.416
Phvul.005G012700.1	801	631.761	209	14.8455
Phvul.005G166100.1	3438	3268.74	290.4	3.98673
Phvul.005G166100.2	2688	2518.74	0.599659	0.0106837
Phvul.005G083000.1	1761	1591.74	825	23.2585
Phvul.005G097700.1	273	112.434	0	0
Phvul.005G032200.1	597	427.831	205	21.5021
Phvul.005G016000.1	726	556.761	109.5	8.82564
Phvul.005G016000.2	726	556.761	109.5	8.82564
Phvul.005G049300.1	1191	1021.74	3	0.131759
Phvul.005G009900.1	1497	1327.74	0	0
Phvul.005G009900.2	1413	1243.74	33.5496	1.21048
Phvul.005G173500.1	1098	928.744	15	0.724763
Phvul.005G077500.1	981	811.744	12.9831	0.717729
Phvul.005G077500.2	840	670.761	42.2718	2.82803
Phvul.005G154700.1	1566	1396.74	62	1.99194
Phvul.005G087118.1	3315	3145.74	1	0.0142652
Phvul.005G135100.1	933	763.744	0	0
Phvul.005G031150.1	243	86.8571	0	0
Phvul.005G082401.1	2100	1930.74	87	2.02206
Phvul.005G082401.2	2100	1930.74	87	2.02206
Phvul.005G082401.3	2100	1930.74	87	2.02206
Phvul.005G082401.4	1986	1816.74	0	0
Phvul.005G082401.5	1986	1816.74	0	0
Phvul.005G161100.1	369	202.128	4	0.888045
Phvul.005G101000.5	291	128.64	30.2563	10.5545
Phvul.005G101000.6	291	128.64	70.1986	24.4879
Phvul.005G101000.7	291	128.64	70.1986	24.4879
Phvul.005G101000.8	288	125.858	41.7457	14.8844
Phvul.005G101000.9	279	117.764	29.8004	11.3556
Phvul.005G101000.10	279	117.764	29.8004	11.3556
Phvul.005G174300.1	1146	976.744	32.6651	1.50073
Phvul.005G174300.2	894	724.744	0	0
Phvul.005G172000.1	2739	2569.74	1676	29.2674
Phvul.005G096000.1	867	697.744	432	27.7836
Phvul.005G108600.1	894	724.744	34	2.10521
Phvul.005G015100.1	1983	1813.74	123	3.04319
Phvul.005G170200.1	609	439.82	1	0.102029
Phvul.005G002800.1	717	547.761	2046	167.616
Phvul.005G109800.1	684	514.761	1	0.0871756
Phvul.005G152300.1	1041	871.744	766	39.4312
Phvul.005G112900.1	1407	1237.74	11.6654	0.422932
Phvul.005G053700.1	228	74.8013	0	0
Phvul.005G104700.2	339	173.198	3855.71	998.992
Phvul.005G171000.1	600	430.831	75	7.81186
Phvul.005G167800.1	888	718.744	42	2.62226
Phvul.005G036132.1	189	46.3422	1182	1144.57
Phvul.005G061801.1	447	278.444	508	81.8703
Phvul.005G006100.1	963	793.744	549	31.0379
