target_id	length	eff_length	est_counts	tpm
Phvul.009G250500.1	2136	1973.14	308	6.24454
Phvul.009G128400.1	585	422.174	1527.53	144.746
Phvul.009G128400.2	501	338.304	56.4689	6.67745
Phvul.009G054151.1	1293	1130.14	1469	51.9993
Phvul.009G111800.1	264	108.342	0	0
Phvul.009G046200.1	1131	968.139	1132	46.7753
Phvul.009G085900.1	1251	1088.14	307	11.2866
Phvul.009G085900.2	1065	902.139	0	0
Phvul.009G100000.2	3429	3266.14	356.955	4.37206
Phvul.009G100000.3	3246	3083.14	115.015	1.49234
Phvul.009G100000.4	3246	3083.14	115.015	1.49234
Phvul.009G100000.5	3246	3083.14	115.015	1.49234
Phvul.009G209700.2	4170	4007.14	188	1.87686
Phvul.009G209700.1	4152	3989.14	0	0
Phvul.009G177300.1	3051	2888.14	822	11.3857
Phvul.009G207000.1	1416	1253.14	1238	39.5211
Phvul.009G029000.1	1038	875.139	545.5	24.9359
Phvul.009G029000.2	1038	875.139	545.5	24.9359
Phvul.009G118600.1	348	187.001	0	0
Phvul.009G118600.2	342	181.182	1	0.220797
Phvul.009G000600.1	804	641.139	1612	100.582
Phvul.009G036800.1	216	68.1134	577	338.884
Phvul.009G061300.1	1770	1607.14	314.884	7.83799
Phvul.009G008900.1	1545	1382.14	1	0.0289438
Phvul.009G234000.1	1251	1088.14	0	0
Phvul.009G174100.1	1059	896.139	183	8.16927
Phvul.009G143400.2	747	584.139	1297.5	88.8585
Phvul.009G143400.1	747	584.139	1297.5	88.8585
Phvul.009G237100.1	1341	1178.14	2	0.0679112
Phvul.009G069800.1	1482	1319.14	6	0.181957
Phvul.009G027800.1	876	713.139	0	0
Phvul.009G042700.1	507	344.278	96.6575	11.2314
Phvul.009G082466.1	1719	1556.14	0	0
Phvul.009G019100.1	1464	1301.14	2801	86.1186
Phvul.009G108400.1	1707	1544.14	117	3.03115
Phvul.009G024900.1	813	650.139	4	0.246128
Phvul.009G237400.1	1179	1016.14	236	9.29109
Phvul.009G077700.1	1230	1067.14	2162	81.048
Phvul.009G077700.2	1128	965.139	0	0
Phvul.009G197400.1	1092	929.139	1137	48.9539
Phvul.009G244000.1	1512	1349.14	2201.12	65.2673
Phvul.009G119632.1	2532	2369.14	0.5	0.00844281
Phvul.009G115800.1	2469	2306.14	170	2.94898
Phvul.009G010800.1	1299	1136.14	560	19.7181
Phvul.009G227900.1	2415	2252.14	280.848	4.98866
Phvul.009G227900.2	2415	2252.14	280.848	4.98866
Phvul.009G227900.3	2415	2252.14	280.848	4.98866
Phvul.009G244600.1	3582	3419.14	71	0.83071
Phvul.009G002200.1	1728	1565.14	1320	33.7387
Phvul.009G144300.1	846	683.139	123	7.20284
Phvul.009G112700.1	5883	5720.14	910.337	6.36654
Phvul.009G112700.2	5823	5660.14	78.6632	0.555971
Phvul.009G140900.1	1791	1628.14	289	7.10091
Phvul.009G047866.1	2214	2051.14	3.5	0.0682623
Phvul.009G172800.2	963	800.139	243	12.1492
Phvul.009G084200.1	1689	1526.14	492	12.8967
Phvul.009G025300.1	954	791.139	436	22.0466
Phvul.009G256200.1	5241	5078.14	617	4.86058
Phvul.009G115500.1	2220	2057.14	1220	23.7249
Phvul.009G188333.1	759	596.139	18.2415	1.22411
Phvul.009G060900.1	438	275.545	125	18.1478
Phvul.009G046700.1	186	46.093	3035	2634.1
Phvul.009G154200.1	732	569.139	23	1.61666
Phvul.009G076300.1	1041	878.139	73	3.32558
Phvul.009G088300.1	2253	2090.14	59	1.12924
Phvul.009G021800.1	1266	1103.14	41	1.48683
Phvul.009G216600.1	369	207.527	0	0
Phvul.009G058200.1	1101	938.139	518	22.0887
Phvul.009G201100.1	1167	1004.14	0	0
Phvul.009G216900.1	1932	1769.14	785	17.7507
Phvul.009G084900.1	3012	2849.14	121	1.69895
Phvul.009G104200.1	552	389.215	672.243	69.0947
Phvul.009G136300.1	726	563.139	120	8.52459
Phvul.009G241000.1	2370	2207.14	379.5	6.87844
Phvul.009G241000.2	2370	2207.14	379.5	6.87844
Phvul.009G134700.1	1143	980.139	11869	484.434
Phvul.009G205500.2	483	320.337	352	43.9586
Phvul.009G205500.1	432	269.586	0	0
Phvul.009G075400.1	2229	2066.14	214	4.14345
Phvul.009G075400.2	2067	1904.14	1.53281e-06	3.2203e-08
Phvul.009G232300.1	153	26.3579	0	0
Phvul.009G054400.1	1104	941.139	58	2.46537
Phvul.009G218100.2	1197	1034.14	89.9902	3.48116
Phvul.009G218100.3	996	833.139	4.99682	0.23993
Phvul.009G218100.4	969	806.139	0	0
Phvul.009G218100.5	969	806.139	0	0
Phvul.009G218100.6	963	800.139	0	0
Phvul.009G136100.1	756	593.139	18	1.21401
Phvul.009G056300.1	675	512.139	310.096	24.2224
Phvul.009G056300.2	672	509.139	55.8954	4.39185
Phvul.009G111700.1	1176	1013.14	101	3.98805
Phvul.009G117200.1	225	75.1357	1	0.532429
Phvul.009G145300.1	2202	2039.14	1	0.0196183
Phvul.009G221900.1	918	755.139	49	2.59583
Phvul.009G154400.1	318	158.13	105.559	26.7048
Phvul.009G154400.2	318	158.13	105.559	26.7048
Phvul.009G154400.3	261	105.661	1.44096	0.545561
Phvul.009G154400.4	261	105.661	1.44096	0.545561
Phvul.009G220500.1	1755	1592.14	39.5	0.992485
Phvul.009G220500.2	1755	1592.14	39.5	0.992485
Phvul.009G020800.1	2193	2030.14	1237	24.3754
Phvul.009G162800.1	588	425.174	0	0
Phvul.009G043600.2	2937	2774.14	582.721	8.40311
Phvul.009G043600.1	2865	2702.14	60.1394	0.890347
Phvul.009G043600.3	2865	2702.14	60.1394	0.890347
Phvul.009G002600.1	906	743.139	33	1.77644
Phvul.009G012900.1	870	707.139	67	3.79034
Phvul.009G162600.1	1140	977.139	333	13.6331
Phvul.009G247900.1	276	119.085	286	96.0763
Phvul.009G089500.1	1257	1094.14	35.6837	1.30468
Phvul.009G089500.2	1254	1091.14	100.923	3.70015
Phvul.009G089500.3	1251	1088.14	0	0
Phvul.009G089500.4	1248	1085.14	12.3929	0.456872
Phvul.009G117301.1	591	428.174	29.7906	2.78334
Phvul.009G262100.1	2316	2153.14	242	4.49626
Phvul.009G242000.1	999	836.139	343	16.4106
Phvul.009G062700.1	675	512.139	127	9.92028
Phvul.009G158400.1	177	40.1939	21	20.901
Phvul.009G124800.1	2085	1922.14	34	0.707623
Phvul.009G068800.1	1707	1544.14	272	7.04677
Phvul.009G146400.1	1221	1058.14	442	16.7104
Phvul.009G159900.1	360	198.73	233	46.9029
Phvul.009G250300.1	552	389.215	104	10.6894
Phvul.009G198000.1	1386	1223.14	165	5.39655
Phvul.009G090100.1	2907	2744.14	691	10.0735
Phvul.009G050600.1	2616	2453.14	836.5	13.6412
Phvul.009G050600.2	2616	2453.14	836.5	13.6412
Phvul.009G171700.1	1665	1502.14	4	0.106526
Phvul.009G186900.1	645	482.151	0	0
Phvul.009G238200.1	2889	2726.14	1944	28.527
Phvul.009G031100.1	333	172.551	26	6.02788
Phvul.009G155900.1	1749	1586.14	2	0.0504425
Phvul.009G135866.1	546	383.224	185	19.312
Phvul.009G091500.1	1116	953.139	49	2.05659
Phvul.009G191200.1	825	662.139	0	0
Phvul.009G150500.1	1839	1676.14	2010	47.9727
Phvul.009G113700.4	2022	1859.14	165.4	3.55903
Phvul.009G113700.5	2022	1859.14	165.4	3.55903
Phvul.009G113700.6	2022	1859.14	165.4	3.55903
Phvul.009G113700.7	2022	1859.14	165.4	3.55903
Phvul.009G113700.1	2022	1859.14	165.4	3.55903
Phvul.009G248700.1	504	341.295	23101	2707.75
Phvul.009G216400.1	390	228.052	5	0.87709
Phvul.009G098100.2	6462	6299.14	159	1.00977
Phvul.009G098100.3	5676	5513.14	0	0
Phvul.009G129400.1	3159	2996.14	233	3.11101
Phvul.009G012500.4	1881	1718.14	771	17.9516
Phvul.009G012500.5	1740	1577.14	0	0
Phvul.009G012500.6	1740	1577.14	0	0
Phvul.009G012500.3	1740	1577.14	0	0
Phvul.009G007800.1	264	108.342	54.6175	20.167
Phvul.009G169800.1	1065	902.139	78	3.45883
Phvul.009G034301.1	525	362.252	211	23.3013
Phvul.009G105300.2	1110	947.139	0	0
Phvul.009G105300.1	1017	854.139	2358	110.439
Phvul.009G143800.1	909	746.139	197	10.5622
Phvul.009G092500.1	1041	878.139	108.361	4.9365
Phvul.009G092500.2	954	791.139	12.1826	0.61602
Phvul.009G092500.4	936	773.139	14.0523	0.727107
Phvul.009G092500.5	915	752.139	11.2045	0.595942
Phvul.009G092500.3	888	725.139	47.1164	2.59931
Phvul.009G092500.6	840	677.139	0	0
Phvul.009G092500.7	813	650.139	58.1902	3.58057
Phvul.009G092500.8	708	545.139	2.42385	0.177872
Phvul.009G092500.9	687	524.139	1.56412	0.11938
Phvul.009G092500.10	660	497.151	13.9046	1.11887
Phvul.009G092500.11	612	449.163	0	0
Phvul.009G251100.1	240	87.5251	54	24.6814
Phvul.009G212800.1	1164	1001.14	2	0.0799178
Phvul.009G231600.1	1506	1343.14	727	21.6532
Phvul.009G091600.2	1512	1349.14	11	0.32617
Phvul.009G028800.1	477	314.376	138	17.5605
Phvul.009G207500.1	801	638.139	27	1.69261
Phvul.009G207500.2	801	638.139	27	1.69261
Phvul.009G026000.1	1416	1253.14	885	28.2522
Phvul.009G040200.1	1239	1076.14	237	8.81024
Phvul.009G178400.1	9102	8939.14	1094.5	4.8981
Phvul.009G178400.2	9102	8939.14	1094.5	4.8981
Phvul.009G073400.1	1266	1103.14	312	11.3144
Phvul.009G106600.1	1440	1277.14	1247	39.0603
Phvul.009G084800.1	2184	2021.14	976	19.318
Phvul.009G029300.1	2322	2159.14	128	2.37158
Phvul.009G141700.1	390	228.052	657.548	115.346
Phvul.009G155200.1	3240	3077.14	245.095	3.18636
Phvul.009G138466.1	333	172.551	90	20.8657
Phvul.009G114175.1	393	231.012	45	7.79267
Phvul.009G173400.1	225	75.1357	1	0.532429
Phvul.009G170700.1	591	428.174	2221	207.509
Phvul.009G090500.3	1413	1250.14	159.023	5.08873
Phvul.009G090500.2	1251	1088.14	203.977	7.49903
Phvul.009G066960.1	708	545.139	21	1.54106
Phvul.009G072800.1	3006	2843.14	644.491	9.06832
Phvul.009G019400.1	1257	1094.14	31	1.13344
Phvul.009G075700.1	1200	1037.14	0	0
Phvul.009G133400.1	681	518.139	0	0
Phvul.009G203500.1	1605	1442.14	251	6.96265
Phvul.009G203500.2	1227	1064.14	0	0
Phvul.009G208801.1	1503	1340.14	326	9.7314
Phvul.009G175100.1	1620	1457.14	235.022	6.45232
Phvul.009G175100.2	1434	1271.14	12.9888	0.408775
Phvul.009G175100.3	1434	1271.14	12.9888	0.408775
Phvul.009G150100.1	1446	1283.14	672	20.9509
Phvul.009G214800.1	723	560.139	283.844	20.2718
Phvul.009G163500.1	1674	1511.14	854	22.608
Phvul.009G124000.1	1095	932.139	56.0858	2.40702
Phvul.009G004200.1	711	548.139	4.45769	0.325332
Phvul.009G004200.2	588	425.174	1.54231	0.145116
Phvul.009G213500.1	2583	2420.14	2074	34.2828
Phvul.009G137600.1	1542	1379.14	41	1.18928
Phvul.009G015700.1	3243	3080.14	373	4.84447
Phvul.009G015700.2	3243	3080.14	373	4.84447
Phvul.009G082400.1	2655	2492.14	288	4.62304
Phvul.009G219700.1	483	320.337	1	0.124882
Phvul.009G090600.1	414	251.73	19	3.01944
Phvul.009G217900.1	3081	2918.14	868	11.8993
Phvul.009G087900.3	2658	2495.14	15.5083	0.248643
Phvul.009G087900.1	2655	2492.14	347.992	5.58605
Phvul.009G087900.4	2652	2489.14	27.4065	0.440466
Phvul.009G087900.5	2586	2423.14	0	0
Phvul.009G087900.2	2583	2420.14	0	0
Phvul.009G087900.6	2580	2417.14	0	0
Phvul.009G087900.7	2166	2003.14	28.0928	0.561037
Phvul.009G087900.8	2094	1931.14	0	0
Phvul.009G214500.1	483	320.337	352	43.9586
Phvul.009G134400.1	1581	1418.14	9	0.253882
Phvul.009G230100.1	585	422.174	0	0
Phvul.009G200400.1	1476	1313.14	4	0.121859
Phvul.009G140700.1	963	800.139	106	5.29966
Phvul.009G140366.1	1287	1124.14	69	2.45548
Phvul.009G106100.1	1281	1118.14	746	26.6901
Phvul.009G106400.1	1407	1244.14	383	12.3151
Phvul.009G120600.1	1443	1280.14	7	0.21875
Phvul.009G128900.1	213	65.7845	87	52.9058
Phvul.009G045200.1	1575	1412.14	24	0.679895
Phvul.009G080600.1	1653	1490.14	67	1.79869
Phvul.009G160000.1	465	302.43	900	119.049
Phvul.009G009200.2	861	698.139	39	2.23476
Phvul.009G009200.1	861	698.139	39	2.23476
Phvul.009G167900.1	1446	1283.14	838	26.1263
Phvul.009G178100.1	516	353.252	525	59.4542
Phvul.009G238900.1	1023	860.139	0	0
Phvul.009G155500.1	651	488.151	0	0
Phvul.009G116900.1	2934	2771.14	93.4471	1.34901
Phvul.009G223200.1	2262	2099.14	523	9.96709
Phvul.009G158101.1	222	72.7238	46	25.304
Phvul.009G230400.2	3591	3428.14	6.51118	0.0759817
Phvul.009G230400.1	3591	3428.14	6.51118	0.0759817
Phvul.009G230400.3	2538	2375.14	4.48882	0.075605
Phvul.009G230400.4	2538	2375.14	4.48882	0.075605
Phvul.009G261600.1	2256	2093.14	632	12.0789
Phvul.009G092800.1	1965	1802.14	257.15	5.70828
Phvul.009G092800.2	1611	1448.14	28.8502	0.796978
Phvul.009G147800.1	1608	1445.14	342.746	9.48791
Phvul.009G147800.2	1194	1031.14	35.2541	1.36773
Phvul.009G262000.1	1158	995.139	651	26.1701
Phvul.009G074300.1	1974	1811.14	289	6.38343
Phvul.009G082532.1	1161	998.139	6	0.240474
Phvul.009G119566.1	2532	2369.14	0.5	0.00844281
Phvul.009G107700.1	948	785.139	6	0.305712
Phvul.009G200100.1	1521	1358.14	613	18.0561
Phvul.009G173500.1	495	332.312	1	0.120382
Phvul.009G183700.1	1020	857.139	194	9.05437
Phvul.009G066900.1	1386	1223.14	94.7368	3.0985
Phvul.009G062300.1	1170	1007.14	1228	48.7772
Phvul.009G227100.1	1059	896.139	10130	452.212
Phvul.009G177600.1	1200	1037.14	1327	51.1849
Phvul.009G040700.1	3579	3416.14	1718	20.1185
Phvul.009G114400.1	2880	2717.14	1051	15.4739
Phvul.009G240800.1	378	216.346	6	1.10945
Phvul.009G240700.1	408	245.773	120.096	19.548
Phvul.009G180000.1	2097	1934.14	0	0
Phvul.009G257600.2	1503	1340.14	32	0.95523
Phvul.009G025600.1	1125	962.139	6.0985	0.253567
Phvul.009G025600.2	1119	956.139	144.902	6.06261
Phvul.009G197300.1	1134	971.139	836	34.4376
Phvul.009G105700.1	2694	2531.14	618.166	9.77005
Phvul.009G105700.3	2547	2384.14	0.246218	0.00413139
Phvul.009G105700.2	2547	2384.14	0.246218	0.00413139
Phvul.009G105700.4	2526	2363.14	193.192	3.27045
Phvul.009G105700.5	2382	2219.14	206.149	3.71625
Phvul.009G153700.1	1530	1367.14	114.481	3.34986
Phvul.009G153700.3	1461	1298.14	330.519	10.1855
Phvul.009G153700.2	1407	1244.14	0	0
Phvul.009G190599.1	2646	2483.14	590	9.50514
Phvul.009G190599.2	2550	2387.14	0	0
Phvul.009G166500.1	774	611.139	74.6667	4.88759
Phvul.009G166500.3	774	611.139	74.6667	4.88759
Phvul.009G166500.2	774	611.139	74.6667	4.88759
Phvul.009G166500.4	720	557.139	0	0
Phvul.009G126700.1	1515	1352.14	58	1.71599
Phvul.009G042200.1	999	836.139	373	17.8459
Phvul.009G131700.1	2184	2021.14	0	0
Phvul.009G167600.1	2292	2129.14	66.954	1.258
Phvul.009G167600.2	2292	2129.14	66.954	1.258
Phvul.009G167600.3	1974	1811.14	10.0919	0.222911
Phvul.009G027000.1	2229	2066.14	1535	29.7205
Phvul.009G209500.1	1092	929.139	3633.58	156.445
Phvul.009G209500.2	1089	926.139	64.4151	2.7824
Phvul.009G092366.1	648	485.151	251	20.6969
Phvul.009G249000.1	3912	3749.14	495	5.28179
Phvul.009G072900.1	1395	1232.14	1	0.0324674
Phvul.009G015300.1	1293	1130.14	479.538	16.9746
Phvul.009G015300.2	1272	1109.14	49.4622	1.784
Phvul.009G015300.3	948	785.139	0	0
Phvul.009G126600.1	2520	2357.14	71	1.20498
Phvul.009G213600.1	948	785.139	109	5.55377
Phvul.009G152400.1	462	299.438	0	0
Phvul.009G070900.1	741	578.139	1818	125.797
Phvul.009G195800.1	225	75.1357	1	0.532429
Phvul.009G262700.1	2433	2270.14	705	12.4235
Phvul.009G153500.1	930	767.139	15.9564	0.832087
Phvul.009G153500.2	927	764.139	177.044	9.26863
Phvul.009G179500.1	1884	1721.14	193	4.48589
Phvul.009G179500.2	1605	1442.14	0	0
Phvul.009G180700.1	1884	1721.14	65	1.51079
Phvul.009G086900.1	1851	1688.14	108	2.55931
Phvul.009G141200.2	1923	1760.14	21.6704	0.492525
Phvul.009G141200.3	1893	1730.14	101.33	2.34295
Phvul.009G033200.1	2352	2189.14	401	7.32789
Phvul.009G154700.1	1884	1721.14	716	16.642
Phvul.009G141800.1	390	228.052	1790.92	314.159
Phvul.009G165800.1	666	503.139	15	1.19265
Phvul.009G038100.1	2259	2096.14	527	10.0577
Phvul.009G195400.2	1386	1223.14	43.623	1.42675
Phvul.009G195400.3	1206	1043.14	0	0
Phvul.009G195400.1	1179	1016.14	9.15557	0.360446
Phvul.009G025800.1	4254	4091.14	1104	10.7952
Phvul.009G005800.1	483	320.337	1413	176.459
Phvul.009G036300.1	1761	1598.14	300	7.50956
Phvul.009G186700.1	273	116.42	11	3.77984
Phvul.009G186700.2	243	90.0291	0	0
Phvul.009G153200.1	267	110.991	111	40.0078
Phvul.009G101500.1	1035	872.139	305	13.9901
Phvul.009G123000.1	1305	1142.14	462	16.1819
Phvul.009G093700.1	3615	3452.14	406	4.70485
Phvul.009G095400.1	666	503.139	5343	424.82
Phvul.009G020700.3	972	809.139	159	7.86107
Phvul.009G020700.4	843	680.139	0	0
Phvul.009G163300.1	768	605.139	0	0
Phvul.009G049000.1	1659	1496.14	1132	30.2679
Phvul.009G149100.1	2592	2429.14	610	10.0458
Phvul.009G014600.1	1221	1058.14	0	0
Phvul.009G014600.2	1161	998.139	321	12.8654
Phvul.009G044900.1	633	470.151	85	7.23251
Phvul.009G065800.1	1095	932.139	114	4.89251
Phvul.009G054300.1	2808	2645.14	0	0
Phvul.009G063700.1	618	455.163	60	5.27342
Phvul.009G037000.1	1896	1733.14	502	11.5872
Phvul.009G200000.1	1434	1271.14	123	3.87097
Phvul.009G200000.2	1434	1271.14	123	3.87097
Phvul.009G162700.1	795	632.139	783	49.5515
Phvul.009G006600.1	1356	1193.14	18	0.603517
Phvul.009G066700.1	1389	1226.14	118.952	3.88097
Phvul.009G193800.1	1569	1406.14	614	17.4682
Phvul.009G226900.1	2286	2123.14	1235	23.27
Phvul.009G087000.1	1557	1394.14	523	15.0073
Phvul.009G225100.1	2121	1958.14	0	0
Phvul.009G191600.1	1356	1193.14	1	0.0335287
Phvul.009G252400.1	621	458.163	13	1.13509
Phvul.009G154300.1	1179	1016.14	4.02166	0.158329
Phvul.009G154300.5	1179	1016.14	4.02166	0.158329
Phvul.009G154300.4	1179	1016.14	4.02166	0.158329
Phvul.009G154300.3	1149	986.139	45.4675	1.84447
Phvul.009G154300.6	1149	986.139	45.4675	1.84447
Phvul.009G094200.1	3255	3092.14	9523	123.203
Phvul.009G183900.1	1941	1778.14	467	10.5065
Phvul.009G039200.1	1134	971.139	0	0
Phvul.009G146000.1	1101	938.139	1377	58.7184
Phvul.009G146000.2	1101	938.139	1377	58.7184
Phvul.009G022032.1	186	46.093	8	6.94325
Phvul.009G056600.1	1125	962.139	856.555	35.6144
Phvul.009G056600.2	1101	938.139	224.445	9.57086
Phvul.009G217500.1	1767	1604.14	77	1.92024
Phvul.009G228700.1	2232	2069.14	4	0.0773353
Phvul.009G061100.1	1332	1169.14	909	31.1032
Phvul.009G011700.1	1725	1562.14	0	0
Phvul.009G117700.1	804	641.139	399	24.8959
Phvul.009G140600.1	660	497.151	58	4.6671
Phvul.009G079200.1	615	452.163	16	1.41557
Phvul.009G215500.1	1782	1619.14	21	0.518851
Phvul.009G085300.1	933	770.139	373	19.3753
Phvul.009G109000.1	1206	1043.14	25	0.95875
Phvul.009G186800.1	1104	941.139	67	2.84793
Phvul.009G178300.1	1011	848.139	219	10.3296
Phvul.009G249800.1	363	201.655	283	56.1416
Phvul.009G028100.1	240	87.5251	0	0
Phvul.009G206000.2	1284	1121.14	120.58	4.30254
Phvul.009G206000.3	1284	1121.14	120.58	4.30254
Phvul.009G206000.4	1275	1112.14	8.83921	0.317952
Phvul.009G156400.2	1425	1262.14	308.821	9.78831
Phvul.009G156400.3	1143	980.139	29.1788	1.19094
Phvul.009G260800.1	2856	2693.14	25.6667	0.381257
Phvul.009G260800.2	2856	2693.14	25.6667	0.381257
Phvul.009G260800.3	2856	2693.14	25.6667	0.381257
Phvul.009G047700.1	690	527.139	449.596	34.1197
Phvul.009G047700.2	618	455.163	46.6128	4.09681
Phvul.009G047700.3	465	302.43	22.7916	3.01478
Phvul.009G006300.1	564	401.205	349	34.799
Phvul.009G149400.1	537	374.224	190	20.3109
Phvul.009G065400.1	654	491.151	244	19.8739
Phvul.009G189200.1	279	121.787	99	32.5194
Phvul.009G090236.1	99	17.6129	13.6667	31.0412
Phvul.009G233400.1	702	539.139	68.0938	5.0526
Phvul.009G095800.1	1965	1802.14	113	2.50841
Phvul.009G219900.1	1110	947.139	395.646	16.711
Phvul.009G176500.3	2034	1871.14	28.5177	0.6097
Phvul.009G176500.1	2013	1850.14	352.482	7.6215
Phvul.009G176500.4	1986	1823.14	0	0
Phvul.009G066980.1	474	311.4	358	45.991
Phvul.009G124200.1	1482	1319.14	688	20.8644
Phvul.009G110700.1	432	269.586	0	0
Phvul.009G110700.2	432	269.586	0	0
Phvul.009G157300.1	2121	1958.14	0	0
Phvul.009G148700.1	480	317.352	363	45.7586
Phvul.009G034900.1	10935	10772.1	6985	25.9401
Phvul.009G076400.1	225	75.1357	0	0
Phvul.009G176200.1	435	272.566	81	11.8883
Phvul.009G052200.1	1389	1226.14	32.7953	1.06999
Phvul.009G052200.2	1386	1223.14	11.2047	0.366465
Phvul.009G221300.1	234	82.423	31.4911	15.2843
Phvul.009G031000.1	1251	1088.14	68	2.49996
Phvul.009G031000.2	1167	1004.14	0	0
Phvul.009G042600.1	2826	2663.14	264	3.96568
Phvul.009G175500.1	1527	1364.14	267	7.82998
Phvul.009G175500.2	1254	1091.14	0	0
Phvul.009G189600.1	1089	926.139	394	17.0188
Phvul.009G010700.1	2070	1907.14	74	1.55223
Phvul.009G124600.1	528	365.234	30	3.28593
Phvul.009G233300.1	1341	1178.14	0	0
Phvul.009G233300.2	1272	1109.14	4	0.144272
Phvul.009G242900.1	1449	1286.14	488.533	15.1955
Phvul.009G242900.4	1212	1049.14	0	0
Phvul.009G242900.2	1176	1013.14	0	0
Phvul.009G242900.3	933	770.139	64.4667	3.34868
Phvul.009G210216.1	453	290.46	6	0.826366
Phvul.009G228500.1	1896	1733.14	453	10.4562
Phvul.009G067033.1	216	68.1134	0	0
Phvul.009G172200.1	1536	1373.14	2	0.0582671
Phvul.009G062900.1	1719	1556.14	195.193	5.01791
Phvul.009G062900.4	1665	1502.14	45.8075	1.21993
Phvul.009G062900.3	1629	1466.14	2.43256e-08	6.63738e-10
Phvul.009G062900.2	1629	1466.14	2.43256e-08	6.63738e-10
Phvul.009G070400.1	987	824.139	192	9.31984
Phvul.009G082800.1	1593	1430.14	8	0.223779
Phvul.009G009832.1	246	92.5901	19	8.20912
Phvul.009G132750.1	723	560.139	9	0.642769
Phvul.009G243700.1	1938	1775.14	25	0.563398
Phvul.009G064300.1	882	719.139	5	0.278141
Phvul.009G156900.2	1905	1742.14	0	0
Phvul.009G156900.1	1899	1736.14	690	15.8991
Phvul.009G169100.1	1983	1820.14	818	17.9786
Phvul.009G183500.2	786	623.139	425	27.2842
Phvul.009G147300.1	774	611.139	163	10.6698
Phvul.009G058800.1	396	233.983	0	0
Phvul.009G201400.1	801	638.139	101	6.33161
Phvul.009G247500.1	426	263.646	288	43.6997
Phvul.009G106300.1	1020	857.139	688.5	32.1337
Phvul.009G106300.2	1020	857.139	688.5	32.1337
Phvul.009G141100.1	246	92.5901	16	6.91295
Phvul.009G212400.1	1611	1448.14	222	6.13268
Phvul.009G084700.1	1305	1142.14	114.209	4.00027
Phvul.009G084700.2	1245	1082.14	18.7909	0.69466
Phvul.009G236600.1	2682	2519.14	1264	20.0726
Phvul.009G189900.1	696	533.139	123	9.22938
Phvul.009G178500.2	969	806.139	254	12.6047
Phvul.009G011000.1	2697	2534.14	1324	20.9009
Phvul.009G141300.1	1038	875.139	6	0.274272
Phvul.009G083700.1	2967	2804.14	12	0.171194
Phvul.009G101300.1	1608	1445.14	0	0
Phvul.009G252600.1	1149	986.139	5203	211.069
Phvul.009G239100.1	1662	1499.14	569	15.1837
Phvul.009G130600.1	459	296.453	340	45.8808
Phvul.009G215700.1	1530	1367.14	73	2.13608
Phvul.009G020100.1	1302	1139.14	190	6.67244
Phvul.009G182800.1	606	443.174	376	33.9407
Phvul.009G198400.1	339	178.295	16	3.58996
Phvul.009G237700.1	2331	2168.14	80.5	1.48531
Phvul.009G237700.2	2331	2168.14	80.5	1.48531
Phvul.009G144850.1	459	296.453	21.3333	2.8788
Phvul.009G144850.2	459	296.453	21.3333	2.8788
Phvul.009G144850.3	459	296.453	21.3333	2.8788
Phvul.009G144850.4	360	198.73	0	0
Phvul.009G104100.1	882	719.139	1553	86.3906
Phvul.009G193000.1	306	146.77	25	6.81414
Phvul.009G023700.1	558	395.205	4133	418.361
Phvul.009G043900.1	1281	1118.14	503	17.9962
Phvul.009G196800.1	3612	3449.14	3262	37.8339
Phvul.009G085400.1	909	746.139	17	0.911459
Phvul.009G190200.1	966	803.139	240	11.9544
Phvul.009G172900.1	1008	845.139	231	10.9343
Phvul.009G172900.2	969	806.139	0	0
Phvul.009G102400.1	1305	1142.14	1151	40.3148
Phvul.009G006700.1	501	338.304	1055	124.754
Phvul.009G054050.1	420	257.685	81.5955	12.6673
Phvul.009G184900.1	987	824.139	284	13.7856
Phvul.009G192200.1	438	275.545	0	0
Phvul.009G207800.1	948	785.139	1	0.050952
Phvul.009G008600.1	852	689.139	491	28.5025
Phvul.009G160600.1	498	335.304	1	0.119308
Phvul.009G009600.1	603	440.174	313	28.4464
Phvul.009G148000.1	1983	1820.14	170	3.73639
Phvul.009G113600.1	1053	890.139	934	41.9756
Phvul.009G087500.1	1341	1178.14	1730	58.7432
Phvul.009G032400.1	2889	2726.14	994	14.5863
Phvul.009G041300.1	690	527.139	21	1.59368
Phvul.009G212000.1	825	662.139	13	0.78542
Phvul.009G181600.1	1602	1439.14	692	19.2358
