target_id	length	eff_length	est_counts	tpm
Phvul.010G033600.1	321	160.137	215	76.7848
Phvul.010G077000.1	1503	1339.05	1473	62.912
Phvul.010G068400.1	150	24.4527	0	0
Phvul.010G162233.1	1341	1177.05	175.145	8.51003
Phvul.010G136900.1	3987	3823.05	93	1.39123
Phvul.010G055900.1	501	337.186	38.69	6.56231
Phvul.010G055900.2	501	337.186	38.69	6.56231
Phvul.010G055900.5	501	337.186	38.69	6.56231
Phvul.010G055900.3	420	256.645	15.9299	3.54982
Phvul.010G006000.1	540	376.07	2281	346.883
Phvul.010G069638.1	2307	2143.05	49	1.30765
Phvul.010G102800.1	1122	958.048	998	59.5759
Phvul.010G118400.2	1746	1582.05	36.9685	1.33641
Phvul.010G118400.1	1743	1579.05	340.031	12.3155
Phvul.010G155000.1	2430	2266.05	1190	30.0334
Phvul.010G092300.1	969	805.048	22	1.56289
Phvul.010G007300.1	894	730.048	194	15.1977
Phvul.010G160600.1	2358	2194.05	104.478	2.72338
Phvul.010G160600.2	1833	1669.05	18.5215	0.634651
Phvul.010G093600.1	1116	952.048	216	12.9754
Phvul.010G112000.1	492	328.202	17.8856	3.11666
Phvul.010G112000.2	486	322.235	19.1144	3.39246
Phvul.010G158400.1	933	769.048	2	0.148732
Phvul.010G158400.2	888	724.048	0	0
Phvul.010G156600.1	786	622.048	1636	150.413
Phvul.010G150000.1	195	51.978	7843	8629.58
Phvul.010G148400.1	468	304.32	55	10.3362
Phvul.010G088900.1	3213	3049.05	300	5.62709
Phvul.010G109450.1	441	277.473	0	0
Phvul.010G112500.1	558	394.07	1999	290.112
Phvul.010G012600.1	1398	1234.05	0	0
Phvul.010G155300.1	774	610.048	0	0
Phvul.010G103800.2	510	346.143	22.032	3.6402
Phvul.010G103800.1	474	310.274	566.968	104.506
Phvul.010G010900.1	1494	1330.05	72.8955	3.13445
Phvul.010G035900.1	1632	1468.05	4086	159.179
Phvul.010G153200.1	1611	1447.05	3	0.118567
Phvul.010G041000.1	1866	1702.05	735	24.6969
Phvul.010G068000.1	138	18.9749	309	931.336
Phvul.010G153400.1	771	607.048	64	6.02954
Phvul.010G068900.1	252	97.1489	3	1.76608
Phvul.010G086901.1	858	694.048	10	0.82402
Phvul.010G078700.1	2214	2050.05	0	0
Phvul.010G020700.1	1197	1033.05	446	24.6912
Phvul.010G072600.1	1782	1618.05	0	0
Phvul.010G089100.2	978	814.048	171	12.0136
Phvul.010G127400.1	705	541.048	976	103.167
Phvul.010G139600.1	1425	1261.05	36	1.63267
Phvul.010G052500.1	1386	1222.05	63	2.94835
Phvul.010G041500.1	570	406.06	14	1.97181
Phvul.010G138000.1	1329	1165.05	147.5	7.24061
Phvul.010G138000.2	1329	1165.05	147.5	7.24061
Phvul.010G138000.3	1227	1063.05	0	0
Phvul.010G007400.2	1965	1801.05	0	0
Phvul.010G007400.1	1941	1777.05	19	0.611479
Phvul.010G150600.2	258	102.427	0	0
Phvul.010G150600.1	258	102.427	0	0
Phvul.010G150600.3	204	58.4628	0	0
Phvul.010G047100.1	264	107.677	77	40.8972
Phvul.010G082300.1	1299	1135.05	177	8.91838
Phvul.010G111500.1	528	364.116	3	0.471203
Phvul.010G099300.9	1344	1180.05	0	0
Phvul.010G099300.4	1344	1180.05	0	0
Phvul.010G099300.3	1341	1177.05	0	0
Phvul.010G099300.6	1341	1177.05	0	0
Phvul.010G099300.7	1278	1114.05	0.0662804	0.00340258
Phvul.010G099300.8	1278	1114.05	0.0662804	0.00340258
Phvul.010G099300.2	1275	1111.05	0.93372	0.048063
Phvul.010G099300.10	1275	1111.05	0.93372	0.048063
Phvul.010G032300.1	2604	2440.05	26.6785	0.625303
Phvul.010G032300.2	2331	2167.05	0.321489	0.00848447
Phvul.010G001600.2	744	580.048	387	38.157
Phvul.010G044800.1	603	439.06	21	2.73541
Phvul.010G098900.1	909	745.048	236.767	18.1746
Phvul.010G098500.1	1977	1813.05	2.27e-05	7.1605e-07
Phvul.010G098500.2	1974	1810.05	0.000115231	3.64089e-06
Phvul.010G098500.3	1956	1792.05	2.08716	0.0666092
Phvul.010G098500.4	1953	1789.05	10.7988	0.345209
Phvul.010G098500.5	1881	1717.05	8.42337e-08	2.80563e-09
Phvul.010G098500.6	1878	1714.05	4.68287e-07	1.56249e-08
Phvul.010G098500.7	1398	1234.05	3.11387	0.14431
Phvul.010G066700.1	960	796.048	505	36.281
Phvul.010G154500.1	396	232.982	273	67.0142
Phvul.010G063300.1	1275	1111.05	265	13.6408
Phvul.010G056200.1	1119	955.048	0	0
Phvul.010G091200.1	8211	8047.05	11	0.0781778
Phvul.010G115800.1	1992	1828.05	1.16492	0.0364448
Phvul.010G115800.2	1989	1825.05	5.83508	0.182852
Phvul.010G118900.1	459	295.358	1	0.193633
Phvul.010G124500.2	579	415.06	0	0
Phvul.010G104300.1	2952	2788.05	1041	21.3539
Phvul.010G023300.1	549	385.07	0	0
Phvul.010G010200.1	777	613.048	15	1.39934
Phvul.010G041300.1	243	89.4697	0	0
Phvul.010G067746.1	834	670.048	7	0.597474
Phvul.010G067746.2	822	658.048	0	0
Phvul.010G115500.1	879	715.048	2653	212.192
Phvul.010G048300.1	2319	2155.05	22	0.583839
Phvul.010G057300.1	2442	2278.05	0	0
Phvul.010G090900.1	1239	1075.05	0	0
Phvul.010G068219.1	399	235.941	2058	498.849
Phvul.010G017100.1	942	778.048	909.733	66.8705
Phvul.010G077100.1	564	400.07	1	0.142952
Phvul.010G111600.1	2664	2500.05	444	10.1569
Phvul.010G070300.1	402	238.929	1	0.239363
Phvul.010G146700.1	1056	892.048	49	3.14149
Phvul.010G146700.2	855	691.048	0	0
Phvul.010G101200.1	3402	3238.05	468.426	8.27341
Phvul.010G101200.2	2808	2644.05	0.0787872	0.00170417
Phvul.010G101200.3	2379	2215.05	14.7477	0.380774
Phvul.010G101200.4	2379	2215.05	14.7477	0.380774
Phvul.010G055700.1	1122	958.048	59	3.52202
Phvul.010G055700.3	741	577.048	4.24347e-07	4.20568e-08
Phvul.010G087700.2	456	292.387	392.5	76.773
Phvul.010G087700.1	456	292.387	392.5	76.773
Phvul.010G123200.1	1626	1462.05	391	15.2947
Phvul.010G082700.1	2271	2107.05	675	18.3213
Phvul.010G060300.1	423	259.593	223	49.129
Phvul.010G106700.1	561	397.07	0	0
Phvul.010G141600.1	729	565.048	0	0
Phvul.010G146900.1	2172	2008.05	0	0
Phvul.010G146900.4	2169	2005.05	77.6722	2.21548
Phvul.010G146900.5	2022	1858.05	0.0501512	0.00154366
Phvul.010G146900.2	1653	1489.05	0.614861	0.0236154
Phvul.010G146900.3	1653	1489.05	0.614861	0.0236154
Phvul.010G146900.6	1653	1489.05	0.614861	0.0236154
Phvul.010G146900.7	1353	1189.05	19.4331	0.934694
Phvul.010G061600.1	375	212.332	0	0
Phvul.010G129200.1	381	218.192	12	3.14535
Phvul.010G026900.1	1560	1396.05	9.03222	0.370017
Phvul.010G026900.2	1188	1024.05	21.2967	1.18938
Phvul.010G103300.1	210	62.9295	8	7.27047
Phvul.010G115400.1	591	427.06	100	13.3918
Phvul.010G105500.1	2436	2272.05	241.353	6.07523
Phvul.010G105500.2	2163	1999.05	159.647	4.56735
Phvul.010G062500.1	1491	1327.05	3231	139.244
Phvul.010G012900.1	1506	1342.05	43.5575	1.85619
Phvul.010G080900.1	1038	874.048	174	11.3852
Phvul.010G008800.1	1233	1069.05	1006	53.818
Phvul.010G001500.2	1344	1180.05	4.41914e-05	2.14173e-06
Phvul.010G001500.1	1332	1168.05	0.999956	0.0489607
Phvul.010G035000.1	270	113.07	1	0.5058
Phvul.010G026700.1	2901	2737.05	34.5717	0.722379
Phvul.010G011900.1	1803	1639.05	29	1.01189
Phvul.010G096300.1	597	433.06	328	43.3164
Phvul.010G013300.1	2811	2647.05	7	0.151239
Phvul.010G077150.1	1977	1813.05	0	0
Phvul.010G100700.1	1314	1150.05	582	28.9424
Phvul.010G095500.1	885	721.048	0	0
Phvul.010G095500.2	867	703.048	0	0
Phvul.010G119500.1	876	712.048	12	0.963827
Phvul.010G152200.1	1125	961.048	3	0.178527
Phvul.010G008100.1	681	517.048	79.1859	8.75879
Phvul.010G008100.2	678	514.048	5.81412	0.646856
Phvul.010G119800.1	756	592.048	19	1.83537
Phvul.010G091800.3	8085	7921.05	147.187	1.06271
Phvul.010G008200.1	2052	1888.05	605.5	18.3412
Phvul.010G008200.2	2052	1888.05	605.5	18.3412
Phvul.010G045200.1	777	613.048	17	1.58592
Phvul.010G081800.1	219	69.9581	0	0
Phvul.010G114600.1	3864	3700.05	252	3.89512
Phvul.010G075700.1	1257	1093.05	4	0.20929
Phvul.010G145200.1	1197	1033.05	9	0.498252
Phvul.010G036300.1	720	556.048	121	12.4452
Phvul.010G071500.2	1584	1420.05	111.883	4.50597
Phvul.010G071500.1	1488	1324.05	173.117	7.47761
Phvul.010G135000.1	2490	2326.05	2.19162	0.0538857
Phvul.010G162600.1	474	310.274	2724	502.098
Phvul.010G020300.1	930	766.048	11	0.821228
Phvul.010G102650.1	342	180.254	40	12.6912
Phvul.010G042700.1	1110	946.048	2	0.120905
Phvul.010G120000.1	1149	985.048	0	0
Phvul.010G120000.2	1005	841.048	1	0.0679996
Phvul.010G142100.1	756	592.048	429	41.4408
Phvul.010G139100.1	2427	2263.05	1615	40.8137
Phvul.010G027166.1	1773	1609.05	9.5389	0.339044
Phvul.010G128500.1	1953	1789.05	281	8.98279
Phvul.010G019600.1	1461	1297.05	0	0
Phvul.010G082500.1	366	203.53	0	0
Phvul.010G134500.1	555	391.07	236	34.5131
Phvul.010G071400.1	1755	1591.05	0	0
Phvul.010G051500.2	1128	964.048	213	12.636
Phvul.010G051500.3	1041	877.048	0	0
Phvul.010G069300.1	336	174.49	4	1.31104
Phvul.010G090600.1	1467	1303.05	93	4.08178
Phvul.010G020000.1	936	772.048	85	6.29654
Phvul.010G020000.2	750	586.048	0	0
Phvul.010G029500.1	993	829.048	0	0
Phvul.010G157800.2	654	490.06	25	2.91755
Phvul.010G036400.1	942	778.048	44	3.23425
Phvul.010G053300.1	795	631.048	201	18.2163
Phvul.010G057700.1	1551	1387.05	144	5.93743
Phvul.010G141500.1	726	562.048	0	0
Phvul.010G089700.1	1248	1084.05	319	16.8294
Phvul.010G089700.2	1086	922.048	0	0
Phvul.010G015500.1	882	718.048	0	0
Phvul.010G015500.2	879	715.048	0	0
Phvul.010G043900.1	1575	1411.05	742	30.0739
Phvul.010G141650.1	612	448.06	0	0
Phvul.010G116800.2	726	562.048	4	0.407018
Phvul.010G008700.1	4182	4018.05	1528	21.7488
Phvul.010G008700.2	3510	3346.05	5.77699e-05	9.87408e-07
Phvul.010G077478.1	552	388.07	0.5	0.0736863
Phvul.010G077478.2	552	388.07	0.5	0.0736863
Phvul.010G127000.1	306	146.031	0	0
Phvul.010G074400.1	1497	1333.05	0	0
Phvul.010G154200.1	771	607.048	25	2.35529
Phvul.010G156000.1	663	499.048	20	2.292
Phvul.010G006900.1	1200	1036.05	0	0
Phvul.010G021500.1	231	79.5784	0	0
Phvul.010G057800.1	1497	1333.05	321	13.7717
Phvul.010G153000.1	1959	1795.05	80	2.54883
Phvul.010G046600.1	942	778.048	304.187	22.3594
Phvul.010G018000.1	1170	1006.05	0	0
Phvul.010G153900.1	609	445.06	2	0.257003
Phvul.010G115300.1	1719	1555.05	0	0
Phvul.010G115300.2	1632	1468.05	3	0.116871
Phvul.010G128800.1	2760	2596.05	1563	34.4329
Phvul.010G156800.1	1488	1324.05	429	18.5302
Phvul.010G060100.1	579	415.06	60	8.26737
Phvul.010G061333.1	1275	1111.05	0.131678	0.00677811
Phvul.010G061333.2	1272	1108.05	1.86832	0.0964318
Phvul.010G114100.1	5535	5371.05	73	0.777304
Phvul.010G050900.1	2883	2719.05	2	0.0420669
Phvul.010G062400.1	2004	1840.05	649	20.1717
Phvul.010G103000.1	783	619.048	527	48.6871
Phvul.010G103650.1	582	418.06	0	0
Phvul.010G035200.1	783	619.048	1	0.0923853
Phvul.010G126200.1	4227	4063.05	2	0.0281517
Phvul.010G020900.1	1326	1162.05	0	0
Phvul.010G096580.1	306	146.031	6.70842	2.62725
Phvul.010G096580.2	306	146.031	6.70842	2.62725
Phvul.010G096580.3	276	118.326	0	0
Phvul.010G096580.4	249	94.6028	0	0
Phvul.010G050200.1	960	796.048	0	0
Phvul.010G108300.1	438	274.48	1017	211.903
Phvul.010G028800.1	2910	2746.05	244.08	5.08336
Phvul.010G028800.2	2457	2293.05	29.8695	0.744974
Phvul.010G028800.3	2283	2119.05	16.2767	0.43929
Phvul.010G028800.4	1833	1669.05	0	0
Phvul.010G129800.1	627	463.06	97	11.9801
Phvul.010G102000.1	1365	1201.05	0	0
Phvul.010G047600.1	324	162.998	0	0
Phvul.010G082400.1	2361	2197.05	0	0
Phvul.010G155600.1	171	36.1141	4	6.33446
Phvul.010G027900.1	2844	2680.05	283.635	6.05263
Phvul.010G152100.1	654	490.06	0	0
Phvul.010G065800.1	801	637.048	6	0.53865
Phvul.010G074700.1	399	235.941	0	0
Phvul.010G000700.2	4122	3958.05	462.083	6.67676
Phvul.010G000700.1	4122	3958.05	462.083	6.67676
Phvul.010G000700.3	3768	3604.05	10.8341	0.171922
Phvul.010G103700.1	471	307.305	0	0
Phvul.010G097500.1	1284	1120.05	92	4.69763
Phvul.010G076500.1	1221	1057.05	493	26.6735
Phvul.010G018900.1	2478	2314.05	102.38	2.5303
Phvul.010G018900.2	2472	2308.05	105.62	2.61714
Phvul.010G159700.1	648	484.06	47	5.55297
Phvul.010G024500.1	1725	1561.05	1059.78	38.8263
Phvul.010G047500.1	336	174.49	3	0.983279
Phvul.010G025700.1	3204	3040.05	0	0
Phvul.010G047800.1	498	334.186	76	13.0063
Phvul.010G111200.2	3021	2857.05	9.9203	0.19858
Phvul.010G111200.1	3021	2857.05	9.9203	0.19858
Phvul.010G111200.3	2589	2425.05	40.1594	0.947096
Phvul.010G099500.1	1626	1462.05	579	22.6487
Phvul.010G077500.1	549	385.07	0	0
Phvul.010G123132.1	1746	1582.05	212	7.66379
Phvul.010G130800.1	4200	4036.05	1257	17.8117
Phvul.010G012800.1	3807	3643.05	28	0.439562
Phvul.010G040900.1	1863	1699.05	341	11.4783
Phvul.010G005300.1	648	484.06	8	0.945187
Phvul.010G081500.1	603	439.06	483.895	63.031
Phvul.010G007700.1	921	757.048	6	0.453268
Phvul.010G095700.1	681	517.048	0.00330665	0.00036575
Phvul.010G095700.2	678	514.048	0.996693	0.110888
Phvul.010G054700.1	2145	1981.05	0	0
Phvul.010G141700.1	1443	1279.05	1300	58.1278
Phvul.010G040500.1	1869	1705.05	0	0
Phvul.010G045100.1	585	421.06	5	0.67913
Phvul.010G132400.1	678	514.048	22	2.44763
Phvul.010G087401.1	846	682.048	70	5.86962
Phvul.010G029100.1	3000	2836.05	418.692	8.44321
Phvul.010G029100.2	2979	2815.05	81.0466	1.64656
Phvul.010G047000.1	1269	1105.05	0	0
Phvul.010G080000.1	1164	1000.05	0	0
Phvul.010G148100.1	480	316.251	97	17.5415
Phvul.010G105100.1	663	499.048	4	0.4584
Phvul.010G141566.1	669	505.048	0	0
Phvul.010G071300.1	1056	892.048	10	0.641119
Phvul.010G080500.1	1194	1030.05	623.62	34.625
Phvul.010G041800.1	1077	913.048	11	0.689011
Phvul.010G056300.1	1107	943.048	1	0.0606448
Phvul.010G145000.1	945	781.048	0	0
Phvul.010G145000.2	942	778.048	0	0
Phvul.010G126400.1	1128	964.048	1060	62.8832
Phvul.010G164500.1	1122	958.048	1751	104.526
Phvul.010G149800.1	912	748.048	3	0.229361
Phvul.010G156300.1	837	673.048	1	0.084973
Phvul.010G039300.1	1032	868.048	0	0
Phvul.010G020200.1	648	484.06	70	8.27039
Phvul.010G164700.1	432	268.528	1	0.21298
Phvul.010G083500.1	441	277.473	0	0
Phvul.010G128400.1	483	319.243	395	70.7625
Phvul.010G151900.1	1434	1270.05	28	1.26085
Phvul.010G151900.2	1434	1270.05	28	1.26085
Phvul.010G056900.1	912	748.048	0	0
Phvul.010G053200.1	948	784.048	0	0
Phvul.010G129400.1	1629	1465.05	241	9.40789
Phvul.010G057000.1	2484	2320.05	15.5078	0.382278
Phvul.010G058300.1	1389	1225.05	90	4.20162
Phvul.010G058300.2	1317	1153.05	0	0
Phvul.010G011700.1	1677	1513.05	54	2.04112
Phvul.010G089400.1	1065	901.048	566	35.9249
Phvul.010G011600.1	2082	1918.05	3258	97.1446
Phvul.010G020500.1	1992	1828.05	201	6.28833
Phvul.010G134000.1	552	388.07	0	0
Phvul.010G119700.1	2028	1864.05	981.774	30.1219
Phvul.010G119700.2	2013	1849.05	66.6128	2.06033
Phvul.010G119700.3	2013	1849.05	66.6128	2.06033
Phvul.010G036600.1	828	664.048	0	0
Phvul.010G083800.1	1938	1774.05	0	0
Phvul.010G003000.1	1692	1528.05	0	0
Phvul.010G088200.1	1578	1414.05	763	30.8594
Phvul.010G161200.1	1143	979.048	145	8.47015
Phvul.010G077946.1	327	165.86	0	0
Phvul.010G119100.1	576	412.06	57	7.91118
Phvul.010G089800.1	1224	1060.05	245	13.2181
Phvul.010G065100.1	1344	1180.05	52.4466	2.54182
Phvul.010G065100.3	1344	1180.05	52.4466	2.54182
Phvul.010G065100.2	1344	1180.05	52.4466	2.54182
Phvul.010G065100.4	1305	1141.05	0	0
Phvul.010G065100.5	1014	850.048	6.66029	0.448102
Phvul.010G154000.1	1110	946.048	240	14.5086
Phvul.010G067500.2	354	191.908	0	0
Phvul.010G067500.1	219	69.9581	139	113.633
Phvul.010G059600.1	1218	1054.05	0	0
Phvul.010G058600.1	423	259.593	420	92.53
Phvul.010G030200.1	417	253.69	625	140.898
Phvul.010G019000.2	588	424.06	0	0
Phvul.010G154800.1	444	280.466	396	80.7498
Phvul.010G031100.1	408	244.808	9	2.10254
Phvul.010G013400.1	582	418.06	0	0
Phvul.010G163600.1	423	259.593	0	0
Phvul.010G163600.2	417	253.69	0	0
Phvul.010G038600.1	543	379.07	192	28.9673
Phvul.010G018200.1	675	511.048	0	0
Phvul.010G018200.2	672	508.048	0	0
Phvul.010G113600.1	1380	1216.05	264.358	12.4328
Phvul.010G113600.2	1035	871.048	43.6418	2.86542
Phvul.010G077634.1	2382	2218.05	111	2.86206
Phvul.010G019350.1	207	60.7192	11.5721	10.8997
Phvul.010G019350.2	207	60.7192	11.5721	10.8997
Phvul.010G019350.3	207	60.7192	11.5721	10.8997
Phvul.010G025100.1	3864	3700.05	3	0.0463704
Phvul.010G155400.1	336	174.49	0	0
Phvul.010G079401.1	720	556.048	264	27.1531
Phvul.010G002500.1	321	160.137	532	189.998
Phvul.010G101600.1	1425	1261.05	39	1.76872
Phvul.010G107200.1	582	418.06	1	0.136801
Phvul.010G125000.1	2451	2287.05	1612	40.3104
Phvul.010G095300.1	882	718.048	1090	86.8161
Phvul.010G060800.1	1989	1825.05	1	0.0313367
Phvul.010G158900.1	1170	1006.05	369	20.9766
Phvul.010G146300.1	1044	880.048	54	3.50925
Phvul.010G025900.1	1119	955.048	31	1.85637
Phvul.010G131700.1	495	331.186	12	2.07222
Phvul.010G026100.1	3120	2956.05	536	10.37
Phvul.010G028300.1	1401	1237.05	7	0.323622
Phvul.010G027000.1	360	197.742	0	0
Phvul.010G127700.1	1524	1360.05	235	9.88191
Phvul.010G094600.1	2415	2251.05	436	11.0772
Phvul.010G112700.2	3993	3829.05	586	8.75254
Phvul.010G112700.1	3993	3829.05	586	8.75254
Phvul.010G112700.3	3882	3718.05	9.04739e-08	1.39167e-09
Phvul.010G038800.1	1029	865.048	14	0.925582
Phvul.010G131400.1	1977	1813.05	347.051	10.9474
Phvul.010G131400.2	1965	1801.05	285.447	9.06414
Phvul.010G131400.3	1890	1726.05	9.49715	0.314679
Phvul.010G131400.4	1878	1714.05	0.00489968	0.000163483
Phvul.010G085600.1	327	165.86	16	5.51702
Phvul.010G084600.1	1071	907.048	122	7.69231
Phvul.010G084600.2	1071	907.048	122	7.69231
Phvul.010G138300.1	201	56.2699	35.6667	36.2505
Phvul.010G138300.2	201	56.2699	35.6667	36.2505
Phvul.010G138300.3	201	56.2699	35.6667	36.2505
Phvul.010G161000.1	765	601.048	1048	99.7193
Phvul.010G091751.1	771	607.048	1	0.0942116
Phvul.010G156400.1	801	637.048	87	7.81042
Phvul.010G145700.1	1110	946.048	21	1.2695
Phvul.010G096600.1	1041	877.048	0	0
Phvul.010G043600.1	2574	2410.05	684	16.2315
Phvul.010G095400.1	882	718.048	211	16.8057
Phvul.010G087500.1	1113	949.048	4	0.241045
Phvul.010G157900.2	3852	3688.05	628.333	9.74363
Phvul.010G157900.3	3852	3688.05	628.333	9.74363
Phvul.010G157900.4	3852	3688.05	628.333	9.74363
Phvul.010G132300.1	357	194.796	0	0
Phvul.010G131300.1	1200	1036.05	589.955	32.5661
Phvul.010G005900.1	1704	1540.05	401	14.8915
Phvul.010G051100.1	1248	1084.05	29	1.52995
Phvul.010G018700.1	783	619.048	67	6.18982
Phvul.010G018700.2	783	619.048	67	6.18982
Phvul.010G023500.2	2559	2395.05	151.029	3.60639
Phvul.010G003732.1	606	442.06	0	0
Phvul.010G133300.1	1047	883.048	243	15.738
Phvul.010G133300.2	1047	883.048	243	15.738
Phvul.010G129000.1	1395	1231.05	2208	102.577
Phvul.010G090800.1	1923	1759.05	491	15.9636
Phvul.010G131500.1	810	646.048	0	0
Phvul.010G142300.1	453	289.409	1599	315.983
Phvul.010G136400.1	360	197.742	769	222.41
Phvul.010G113332.1	588	424.06	57.0452	7.69341
Phvul.010G039700.1	6471	6307.05	1203	10.9085
Phvul.010G033500.1	1149	985.048	462	26.8233
Phvul.010G135151.1	2649	2485.05	0.500894	0.0115276
Phvul.010G021300.1	279	121.069	108	51.0174
Phvul.010G121700.1	1902	1738.05	319	10.4968
Phvul.010G145500.1	1929	1765.05	3	0.0972057
Phvul.010G059300.1	921	757.048	21	1.58644
Phvul.010G015300.1	852	688.048	99.5159	8.27182
Phvul.010G015300.2	675	511.048	6.48406	0.725626
Phvul.010G068800.1	207	60.7192	2	1.88378
Phvul.010G044500.1	465	301.335	0	0
Phvul.010G006700.1	1413	1249.05	109	4.99085
Phvul.010G137200.1	294	134.9	190.904	80.9342
Phvul.010G137200.2	288	129.319	44.0958	19.5012
Phvul.010G086000.2	702	538.048	113	12.0112
Phvul.010G086000.1	636	472.06	0	0
Phvul.010G086000.3	636	472.06	0	0
Phvul.010G124900.1	444	280.466	0	0
Phvul.010G124900.3	360	197.742	38	10.9904
Phvul.010G124900.2	360	197.742	38	10.9904
Phvul.010G124900.4	345	183.163	0	0
Phvul.010G029800.1	1146	982.048	7.08899	0.412837
Phvul.010G142200.1	2343	2179.05	350.052	9.18742
Phvul.010G142200.2	1896	1732.05	1.9475	0.0643052
Phvul.010G066500.1	348	186.084	29	8.91285
Phvul.010G157200.1	5208	5044.05	109	1.23587
Phvul.010G157200.2	5103	4939.05	0	0
Phvul.010G106500.1	651	487.06	0	0
Phvul.010G031200.1	693	529.048	203	21.9446
Phvul.010G117700.1	900	736.048	1940.02	150.74
Phvul.010G099200.1	2796	2632.05	121	2.62917
Phvul.010G054800.1	618	454.06	0	0
Phvul.010G054800.2	558	394.07	0	0
Phvul.010G054800.3	558	394.07	0	0
Phvul.010G137900.1	1689	1525.05	583.953	21.8989
Phvul.010G075301.1	483	319.243	62.3021	11.1611
Phvul.010G130600.1	786	622.048	0	0
Phvul.010G054500.1	2166	2002.05	0	0
Phvul.010G086600.1	1929	1765.05	86	2.78656
Phvul.010G120700.1	1440	1276.05	441	19.7651
Phvul.010G158300.1	780	616.048	0	0
Phvul.010G003666.1	804	640.048	0	0
Phvul.010G070250.1	483	319.243	0	0
Phvul.010G036000.3	1647	1483.05	851	32.8172
Phvul.010G036000.1	1647	1483.05	851	32.8172
Phvul.010G036000.2	1647	1483.05	851	32.8172
Phvul.010G105200.1	573	409.06	18	2.51659
Phvul.010G144400.1	210	62.9295	5	4.54405
Phvul.010G144400.2	210	62.9295	5	4.54405
Phvul.010G122200.1	1281	1117.05	2547	130.402
Phvul.010G090000.1	537	373.07	397.446	60.9276
Phvul.010G088050.1	663	499.048	61	6.99061
Phvul.010G088050.2	663	499.048	61	6.99061
Phvul.010G088050.3	663	499.048	61	6.99061
Phvul.010G052250.1	1641	1477.05	55	2.12959
Phvul.010G062700.1	330	168.759	0	0
Phvul.010G125200.1	3078	2914.05	595	11.6774
Phvul.010G048600.1	831	667.048	4	0.342949
Phvul.010G097000.1	1023	859.048	39	2.59642
Phvul.010G067200.1	1296	1132.05	73	3.68795
Phvul.010G022200.1	819	655.048	23	2.00808
Phvul.010G112300.1	1731	1567.05	253	9.23348
Phvul.010G028101.1	1779	1615.05	0.0913522	0.0032349
Phvul.010G028101.2	1770	1606.05	21.9544	0.78179
Phvul.010G028101.3	1770	1606.05	21.9544	0.78179
Phvul.010G056800.1	7218	7054.05	1938.52	15.7166
Phvul.010G056800.2	7215	7051.05	1056.48	8.56908
Phvul.010G031800.1	5058	4894.05	4	0.0467432
Phvul.010G021400.1	321	160.137	0	0
Phvul.010G099000.1	6648	6484.05	1153	10.1697
Phvul.010G065400.1	621	457.06	772	96.5987
Phvul.010G062100.3	960	796.048	5.83673	0.419331
Phvul.010G062100.4	897	733.048	0	0
Phvul.010G062100.1	759	595.048	33.1633	3.18737
Phvul.010G062100.2	750	586.048	0	0
Phvul.010G106000.1	516	352.143	0	0
Phvul.010G046300.1	1209	1045.05	567	31.0294
Phvul.010G129300.1	1164	1000.05	233	13.3248
Phvul.010G030100.1	1254	1090.05	288	15.1103
Phvul.010G050700.1	636	472.06	78	9.44984
Phvul.010G127800.1	387	224.142	123	31.384
Phvul.010G051200.1	1134	970.048	0	0
Phvul.010G053100.1	1464	1300.05	1530	67.3068
Phvul.010G098100.1	1110	946.048	79	4.77574
Phvul.010G098100.2	1110	946.048	79	4.77574
Phvul.010G076100.2	663	499.048	439	50.3094
Phvul.010G069000.1	189	47.7775	0	0
Phvul.010G073600.1	753	589.048	402.847	39.1126
Phvul.010G073600.2	561	397.07	11.6279	1.67479
Phvul.010G027400.1	309	148.859	28	10.7575
Phvul.010G008400.1	339	177.358	66	21.2824
Phvul.010G070400.1	2949	2785.05	84	1.72494
Phvul.010G103400.1	915	751.048	159	12.1076
Phvul.010G103400.2	915	751.048	159	12.1076
Phvul.010G010700.1	255	99.7655	2	1.14651
Phvul.010G070111.1	804	640.048	178	15.905
Phvul.010G070111.2	642	478.06	0	0
Phvul.010G070111.3	477	313.251	6.38918e-06	1.16649e-06
Phvul.010G102700.1	360	197.742	16	4.62752
Phvul.010G162000.1	1407	1243.05	0	0
Phvul.010G136200.1	1305	1141.05	411	20.5999
Phvul.010G092900.1	213	65.2154	10	8.76954
Phvul.010G135701.1	1503	1339.05	3	0.12813
Phvul.010G073300.1	3261	3097.05	143	2.64068
Phvul.010G129900.1	630	466.06	1	0.122711
Phvul.010G153300.1	489	325.235	864	151.93
Phvul.010G018100.1	1200	1036.05	0	0
Phvul.010G008300.1	2781	2617.05	1766	38.5928
Phvul.010G080600.1	657	493.048	10	1.15995
