target_id	length	eff_length	est_counts	tpm
Phvul.003G263700.2	1482	1314.82	49.0025	1.37264
Phvul.003G263700.4	1482	1314.82	49.0025	1.37264
Phvul.003G106800.1	675	507.862	795	57.6536
Phvul.003G220100.1	1431	1263.82	902	26.2861
Phvul.003G073400.1	1161	993.818	0	0
Phvul.003G038500.1	306	143.473	8	2.05364
Phvul.003G016300.1	2586	2418.82	5471	83.3045
Phvul.003G216600.1	675	507.862	493	35.7525
Phvul.003G125000.1	1488	1320.82	315.5	8.79754
Phvul.003G125000.2	1488	1320.82	315.5	8.79754
Phvul.003G270200.1	2547	2379.82	25	0.386902
Phvul.003G159000.1	1152	984.818	0	0
Phvul.003G006500.1	2025	1857.82	99	1.96262
Phvul.003G006500.2	1698	1530.82	0	0
Phvul.003G061900.1	306	143.473	0	0
Phvul.003G190700.1	1293	1125.82	236	7.72056
Phvul.003G204700.1	1599	1431.82	2	0.0514454
Phvul.003G127600.1	5265	5097.82	421	3.0416
Phvul.003G163900.1	1002	834.818	429	18.9265
Phvul.003G075800.1	1962	1794.82	721	14.7952
Phvul.003G141000.1	348	183.235	0	0
Phvul.003G141000.2	348	183.235	65	13.065
Phvul.003G288600.1	2271	2103.82	58	1.01537
Phvul.003G291000.1	360	194.832	7	1.32325
Phvul.003G291000.2	348	183.235	0	0
Phvul.003G291000.3	348	183.235	0	0
Phvul.003G291000.4	294	132.452	0	0
Phvul.003G113800.1	930	762.818	694	33.5076
Phvul.003G077300.1	975	807.818	245	11.1701
Phvul.003G257232.1	741	573.835	114	7.31682
Phvul.003G166400.1	1167	999.818	624	22.9863
Phvul.003G084100.1	1152	984.818	398	14.8844
Phvul.003G007700.3	2115	1947.82	113.5	2.14611
Phvul.003G007700.4	2115	1947.82	113.5	2.14611
Phvul.003G007700.5	2115	1947.82	113.5	2.14611
Phvul.003G007700.1	2115	1947.82	113.5	2.14611
Phvul.003G074400.1	1833	1665.82	1465	32.3903
Phvul.003G172200.1	591	423.916	40.3829	3.50851
Phvul.003G172200.2	516	349.01	589.617	62.2209
Phvul.003G077700.1	1197	1029.82	3163	113.121
Phvul.003G268000.1	1263	1095.82	130	4.36928
Phvul.003G103500.1	459	292.239	14	1.76439
Phvul.003G010900.1	2649	2481.82	1361	20.1973
Phvul.003G002926.1	2085	1917.82	67.5301	1.29686
Phvul.003G013900.1	489	322.101	0	0
Phvul.003G245000.2	1032	864.818	4.47317	0.1905
Phvul.003G245000.1	987	819.818	5.52683	0.248292
Phvul.003G245000.3	885	717.818	0	0
Phvul.003G020900.1	210	61.6106	0	0
Phvul.003G142600.1	297	135.208	35	9.53387
Phvul.003G195000.1	762	594.835	399	24.7048
Phvul.003G173600.1	429	262.459	1	0.140327
Phvul.003G098200.1	2850	2682.82	6.5	0.0892333
Phvul.003G098200.2	2850	2682.82	6.5	0.0892333
Phvul.003G291800.1	1227	1059.82	38.1788	1.32677
Phvul.003G291800.2	1224	1056.82	761.821	26.5496
Phvul.003G186400.1	1557	1389.82	0	0
Phvul.003G186400.2	1557	1389.82	462	12.243
Phvul.003G122000.1	486	319.117	9.07216	1.04704
Phvul.003G122000.2	363	197.743	0	0
Phvul.003G157200.1	1494	1326.82	7	0.194308
Phvul.003G143600.1	573	405.916	199	18.056
Phvul.003G068400.1	2211	2043.82	1225	22.0749
Phvul.003G078300.1	615	447.873	52	4.27615
Phvul.003G093200.1	486	319.117	45	5.19358
Phvul.003G230400.1	1317	1149.82	1793	57.4323
Phvul.003G099000.1	465	298.21	2335	288.383
Phvul.003G116900.1	567	399.946	14	1.28923
Phvul.003G253300.1	891	723.818	697	35.4657
Phvul.003G253300.2	891	723.818	697	35.4657
Phvul.003G136000.2	801	633.835	150.162	8.72545
Phvul.003G136000.1	603	435.873	6.83821	0.577813
Phvul.003G217100.1	447	280.296	3608	474.083
Phvul.003G189500.1	1107	939.818	129	5.05534
Phvul.003G028600.1	1452	1284.82	83	2.37926
Phvul.003G231400.1	3057	2889.82	310.008	3.951
Phvul.003G047600.1	3375	3207.82	2054.62	23.59
Phvul.003G047600.2	3372	3204.82	1328.38	15.2659
Phvul.003G296100.1	894	726.818	58	2.93905
Phvul.003G124400.1	225	73.0242	176	88.7667
Phvul.003G182900.1	1650	1482.82	152	3.77538
Phvul.003G179300.1	471	304.187	84.9032	10.2799
Phvul.003G179300.2	471	304.187	84.9032	10.2799
Phvul.003G179300.3	468	301.202	81.5968	9.97745
Phvul.003G179300.4	468	301.202	81.5968	9.97745
Phvul.003G142500.1	675	507.862	261	18.9278
Phvul.003G190300.1	237	82.6883	2	0.890822
Phvul.003G284800.2	648	480.862	3413	261.409
Phvul.003G055600.1	1320	1152.82	1476	47.1553
Phvul.003G014300.1	834	666.835	223	12.3166
Phvul.003G294800.3	1284	1116.82	7590.81	250.329
Phvul.003G294800.4	1272	1104.82	301.188	10.0404
Phvul.003G123100.1	2133	1965.82	132.4	2.48056
Phvul.003G123100.3	2130	1962.82	9.80337	0.18395
Phvul.003G123100.2	2118	1950.82	159.123	3.00415
Phvul.003G123100.4	2115	1947.82	11.6735	0.220728
Phvul.003G027000.1	1110	942.818	0	0
Phvul.003G166800.1	996	828.818	196.873	8.74845
Phvul.003G048200.1	1242	1074.82	648	22.2047
Phvul.003G289500.1	1038	870.818	56	2.36846
Phvul.003G224900.1	915	747.818	279	13.7408
Phvul.003G068500.1	459	292.239	1111.42	140.069
Phvul.003G068500.2	459	292.239	1111.42	140.069
Phvul.003G068500.4	369	203.571	47.4136	8.57811
Phvul.003G068500.3	369	203.571	47.4136	8.57811
Phvul.003G107700.1	750	582.835	266	16.8089
Phvul.003G061500.1	1014	846.818	58	2.52257
Phvul.003G061500.2	786	618.835	0	0
Phvul.003G079600.2	1197	1029.82	12.3281	0.440901
Phvul.003G079600.1	1191	1023.82	48.6835	1.75131
Phvul.003G079600.3	1149	981.818	5.9884	0.224639
Phvul.003G010300.1	753	585.835	123.132	7.74104
Phvul.003G027400.1	1176	1008.82	354	12.9239
Phvul.003G075600.1	1395	1227.82	88	2.63969
Phvul.003G010800.4	1305	1137.82	57.1452	1.84975
Phvul.003G010800.2	1305	1137.82	57.1452	1.84975
Phvul.003G010800.5	1098	930.818	10.8415	0.428973
Phvul.003G010800.6	966	798.818	14.434	0.665493
Phvul.003G010800.7	966	798.818	14.434	0.665493
Phvul.003G115300.1	1002	834.818	0	0
Phvul.003G268300.1	876	708.818	20	1.0392
Phvul.003G259500.2	849	681.835	68.5	3.70012
Phvul.003G259500.1	849	681.835	68.5	3.70012
Phvul.003G242401.1	741	573.835	10.2279	0.656451
Phvul.003G249000.1	2802	2634.82	503.785	7.04206
Phvul.003G208300.1	1428	1260.82	48	1.40215
Phvul.003G073500.1	654	486.862	241	18.2312
Phvul.003G185200.2	2712	2544.82	14.9206	0.215941
Phvul.003G185200.1	1974	1806.82	299.079	6.09645
Phvul.003G146200.1	999	831.818	3508	155.323
Phvul.003G214300.1	960	792.818	56	2.60147
Phvul.003G047300.1	261	102.965	38	13.5925
Phvul.003G103900.1	1779	1611.82	0	0
Phvul.003G205700.1	975	807.818	18	0.820661
Phvul.003G241100.1	1209	1041.82	171	6.04518
Phvul.003G128400.1	534	366.974	459	46.0661
Phvul.003G200600.1	987	819.818	96	4.31279
Phvul.003G137532.1	300	137.988	325	86.7456
Phvul.003G259800.1	486	319.117	8	0.923303
Phvul.003G120400.1	4320	4152.82	5197	46.0908
Phvul.003G216900.1	912	744.818	77	3.80755
Phvul.003G160100.1	1056	888.818	394	16.3263
Phvul.003G214500.1	1221	1053.82	745	26.0373
Phvul.003G214500.2	1044	876.818	0	0
Phvul.003G214500.3	987	819.818	0	0
Phvul.003G151600.3	1890	1722.82	1	0.0213779
Phvul.003G151600.4	1890	1722.82	1	0.0213779
Phvul.003G108000.1	564	396.946	545	50.5673
Phvul.003G000800.1	1245	1077.82	2064	70.5292
Phvul.003G050800.1	1662	1494.82	80	1.97109
Phvul.003G050800.2	1602	1434.82	0	0
Phvul.003G100900.1	1644	1476.82	427	10.6489
Phvul.003G175500.1	546	378.956	321.5	31.2462
Phvul.003G175500.2	546	378.956	321.5	31.2462
Phvul.003G230300.1	336	171.747	0	0
Phvul.003G194900.1	1812	1644.82	21.2921	0.476767
Phvul.003G194900.2	1704	1536.82	0	0
Phvul.003G194900.3	1350	1182.82	0	0
Phvul.003G194900.4	1194	1026.82	12.7079	0.45581
Phvul.003G227100.2	1080	912.818	31.9379	1.28863
Phvul.003G227100.1	1077	909.818	130.062	5.26503
Phvul.003G056501.1	429	262.459	0	0
Phvul.003G291900.2	771	603.835	47.5814	2.90217
Phvul.003G291900.3	642	474.862	16.4186	1.27343
Phvul.003G156800.1	1326	1158.82	127.017	4.03693
Phvul.003G156800.2	1206	1038.82	9.61112	0.340753
Phvul.003G156800.3	1056	888.818	0.457327	0.0189504
Phvul.003G156800.4	1056	888.818	0.457327	0.0189504
Phvul.003G156800.5	1056	888.818	0.457327	0.0189504
Phvul.003G108800.1	1875	1707.82	834	17.9858
Phvul.003G009100.1	777	609.835	98	5.91859
Phvul.003G009100.3	777	609.835	98	5.91859
Phvul.003G009100.2	777	609.835	98	5.91859
Phvul.003G133900.1	948	780.818	145	6.83948
Phvul.003G196900.1	1185	1017.82	6	0.217113
Phvul.003G114800.1	1086	918.818	0	0
Phvul.003G286400.1	999	831.818	78.1472	3.46011
Phvul.003G286400.2	981	813.818	32.8528	1.48679
Phvul.003G029900.1	1068	900.818	91.9998	3.76144
Phvul.003G029900.2	819	651.835	0.000219721	1.24148e-05
Phvul.003G098100.1	2586	2418.82	10.5	0.159879
Phvul.003G098100.2	2586	2418.82	10.5	0.159879
Phvul.003G077000.1	1098	930.818	524	20.7334
Phvul.003G159400.1	4257	4089.82	18	0.162096
Phvul.003G261700.1	1584	1416.82	149.148	3.87712
Phvul.003G261700.3	1584	1416.82	149.148	3.87712
Phvul.003G261700.2	1584	1416.82	149.148	3.87712
Phvul.003G261700.4	1578	1410.82	238.555	6.22762
Phvul.003G089001.1	1146	978.818	0	0
Phvul.003G089001.2	1074	906.818	3	0.121845
Phvul.003G081100.1	387	221.114	0	0
Phvul.003G102400.1	1431	1263.82	1251	36.4567
Phvul.003G044600.1	954	786.818	928.763	43.4746
Phvul.003G044600.2	945	777.818	10.237	0.48473
Phvul.003G068100.1	1314	1146.82	0	0
Phvul.003G127300.1	690	522.862	1140	80.3013
Phvul.003G107300.1	1767	1599.82	0	0
Phvul.003G116600.1	1248	1080.82	637	21.7066
Phvul.003G213000.1	1752	1584.82	0	0
Phvul.003G213000.2	1653	1485.82	0	0
Phvul.003G013800.1	492	325.085	0	0
Phvul.003G216000.1	981	813.818	2774	125.541
Phvul.003G157700.1	309	146.278	2	0.503566
Phvul.003G287300.1	1449	1281.82	1	0.0287328
Phvul.003G101900.1	309	146.278	8	2.01426
Phvul.003G171700.1	1560	1392.82	191	5.05061
Phvul.003G155300.1	780	612.835	1101	66.168
Phvul.003G102600.2	1452	1284.82	108	3.0959
Phvul.003G102600.1	1452	1284.82	108	3.0959
Phvul.003G135900.1	939	771.818	400	19.0875
Phvul.003G231800.1	390	224.064	0	0
Phvul.003G255400.1	363	197.743	2976.36	554.357
Phvul.003G250400.1	1641	1473.82	179	4.47316
Phvul.003G229400.1	2073	1905.82	840	16.2331
Phvul.003G223810.1	936	768.818	361	17.2937
Phvul.003G216300.1	1509	1341.82	4.10432e-06	1.12656e-07
Phvul.003G216300.4	1506	1338.82	4.36263e-05	1.20014e-06
Phvul.003G216300.3	1494	1326.82	0.587365	0.0163043
Phvul.003G216300.2	1491	1323.82	6.41259	0.178406
Phvul.003G004000.1	1419	1251.82	652.598	19.2003
Phvul.003G055500.1	354	189.015	0	0
Phvul.003G172600.1	516	349.01	0	0
Phvul.003G230700.2	645	477.862	0	0
Phvul.003G253200.2	1902	1734.82	22.7657	0.483316
Phvul.003G253200.3	1902	1734.82	22.7657	0.483316
Phvul.003G253200.4	1902	1734.82	22.7657	0.483316
Phvul.003G253200.1	1863	1695.82	13.703	0.297605
Phvul.003G091000.1	207	59.4226	743	460.513
Phvul.003G239950.1	957	789.818	228	10.6319
Phvul.003G289700.1	660	492.862	1	0.0747273
Phvul.003G192400.1	768	600.835	37	2.26804
Phvul.003G026500.1	1407	1239.82	277.402	8.24057
Phvul.003G196500.2	624	456.862	103.918	8.37742
Phvul.003G196500.1	621	453.862	170.811	13.8611
Phvul.003G133700.1	1578	1410.82	491	12.8179
Phvul.003G140200.1	3249	3081.82	477.5	5.70652
Phvul.003G140200.2	3249	3081.82	477.5	5.70652
Phvul.003G195400.1	2883	2715.82	1082.16	14.6757
Phvul.003G195400.3	2100	1932.82	111.835	2.13104
Phvul.003G037801.1	951	783.818	47	2.20845
Phvul.003G197500.1	1641	1473.82	1653	41.308
Phvul.003G167700.1	648	480.862	33	2.52754
Phvul.003G123800.1	1023	855.818	0	0
Phvul.003G107800.2	1464	1296.82	543	15.4215
Phvul.003G187800.3	2499	2331.82	512.536	8.09534
Phvul.003G187800.4	2382	2214.82	38.4635	0.639611
Phvul.003G036900.1	1395	1227.82	272	8.15905
Phvul.003G095500.1	477	310.149	223.856	26.5829
Phvul.003G095500.2	420	253.582	20.1442	2.92575
Phvul.003G273000.1	1272	1104.82	125	4.16701
Phvul.003G271600.1	3558	3390.82	685	7.44031
Phvul.003G109801.1	447	280.296	0	0
Phvul.003G061100.1	1716	1548.82	6054	143.962
Phvul.003G068700.2	1374	1206.82	0	0
Phvul.003G068700.1	1281	1113.82	2	0.0661334
Phvul.003G250932.1	519	352.01	982	102.745
Phvul.003G188500.1	1515	1347.82	223	6.09366
Phvul.003G167300.1	1773	1605.82	92	2.11007
Phvul.003G056200.1	1449	1281.82	179.5	5.15754
Phvul.003G056200.2	1449	1281.82	179.5	5.15754
Phvul.003G155800.1	2211	2043.82	3669	66.1166
Phvul.003G149100.1	1821	1653.82	15	0.334048
Phvul.003G149100.2	1818	1650.82	0	0
Phvul.003G212800.2	747	579.835	127	8.06684
Phvul.003G106200.1	1971	1803.82	0	0
Phvul.003G156700.1	3687	3519.82	101	1.05683
Phvul.003G275500.1	2844	2676.82	2073.14	28.5243
Phvul.003G275500.2	2805	2637.82	75.8562	1.05913
Phvul.003G157300.1	1080	912.818	541	21.8282
Phvul.003G100500.1	885	717.818	113	5.79788
Phvul.003G172900.1	846	678.835	22	1.19361
Phvul.003G286300.1	405	238.821	1985	306.12
Phvul.003G189000.1	1071	903.818	444	18.0928
Phvul.003G195800.1	2574	2406.82	140.458	2.14935
Phvul.003G195800.2	2463	2295.82	20.5421	0.329543
Phvul.003G051500.1	1311	1143.82	572	18.4181
Phvul.003G203900.1	1110	942.818	13	0.507832
Phvul.003G260700.2	1710	1542.82	170	4.05825
Phvul.003G260700.1	1572	1404.82	0	0
Phvul.003G244400.1	1452	1284.82	1	0.0286657
Phvul.003G055100.1	561	393.946	64	5.9834
Phvul.003G192700.1	855	687.835	755	40.4266
Phvul.003G192700.2	855	687.835	755	40.4266
Phvul.003G264300.1	1209	1041.82	1659	58.6488
Phvul.003G191400.1	1230	1062.82	0	0
Phvul.003G162600.1	1035	867.818	46	1.95224
Phvul.003G248200.1	834	666.835	0	0
Phvul.003G240100.1	2481	2313.82	981	15.6151
Phvul.003G010400.1	1116	948.818	127	4.92976
Phvul.003G226000.1	954	786.818	204	9.54906
Phvul.003G062500.1	972	804.818	8.5	0.388979
Phvul.003G062500.2	972	804.818	8.5	0.388979
Phvul.003G188700.1	651	483.862	1851	140.893
Phvul.003G272500.1	1023	855.818	440	18.9355
Phvul.003G272500.2	759	591.835	0	0
Phvul.003G084700.2	1311	1143.82	173	5.5705
Phvul.003G084700.1	1311	1143.82	173	5.5705
Phvul.003G208800.1	3273	3105.82	52	0.616641
Phvul.003G009800.1	1734	1566.82	53	1.24584
Phvul.003G177500.1	1422	1254.82	474	13.9124
Phvul.003G267600.2	624	456.862	55	4.43386
Phvul.003G267600.1	624	456.862	55	4.43386
Phvul.003G270300.1	1131	963.818	420	16.0494
Phvul.003G270300.2	1131	963.818	420	16.0494
Phvul.003G050400.2	2874	2706.82	786.087	10.6959
Phvul.003G050400.3	2874	2706.82	786.087	10.6959
Phvul.003G050400.4	2712	2544.82	61.8259	0.894785
Phvul.003G179800.1	519	352.01	117	12.2415
Phvul.003G048000.1	837	669.835	0	0
Phvul.003G097400.1	1416	1248.82	61	1.79902
Phvul.003G035800.1	471	304.187	0	0
Phvul.003G178200.1	2196	2028.82	222	4.03009
Phvul.003G183200.1	1899	1731.82	2784	59.2068
Phvul.003G040901.1	1149	981.818	0	0
Phvul.003G209900.1	1350	1182.82	0	0
Phvul.003G199600.1	900	732.818	1	0.0502584
Phvul.003G234900.1	1410	1242.82	248	7.34935
Phvul.003G015700.1	1020	852.818	0	0
Phvul.003G118400.1	2025	1857.82	731	14.4917
Phvul.003G213700.2	1434	1266.82	0	0
Phvul.003G213700.1	1422	1254.82	138	4.05045
Phvul.003G175400.1	2022	1854.82	231	4.58686
Phvul.003G137000.1	2502	2334.82	181	2.85516
Phvul.003G175000.1	261	102.965	0	0
Phvul.003G038800.1	2523	2355.82	18	0.281407
Phvul.003G174300.1	1620	1452.82	932	23.627
Phvul.003G037000.1	360	194.832	0	0
Phvul.003G046700.1	3084	2916.82	484	6.1114
Phvul.003G029600.1	3270	3102.82	132.519	1.57299
Phvul.003G029600.2	2406	2238.82	0.59436	0.00977767
Phvul.003G029600.3	2313	2145.82	0	0
Phvul.003G029600.4	2022	1854.82	24.9434	0.49529
Phvul.003G029600.5	2022	1854.82	24.9434	0.49529
Phvul.003G104400.1	801	633.835	1415	82.2214
Phvul.003G217000.1	930	762.818	598.01	28.8731
Phvul.003G217000.2	693	525.862	0	0
Phvul.003G217000.3	552	384.946	5.98957	0.57306
Phvul.003G189900.1	816	648.835	0	0
Phvul.003G170300.1	2403	2235.82	335	5.5184
Phvul.003G040200.1	3396	3228.82	519	5.92009
Phvul.003G289400.1	774	606.835	186	11.2888
Phvul.003G190900.1	1191	1023.82	94	3.3815
Phvul.003G196600.1	1146	978.818	83	3.12306
Phvul.003G262300.1	996	828.818	615.338	27.3438
Phvul.003G262300.2	987	819.818	135.841	6.10266
Phvul.003G262300.3	927	759.818	90.8209	4.40232
Phvul.003G262300.4	726	558.835	0	0
Phvul.003G234500.1	441	274.352	653	87.6618
Phvul.003G003100.1	993	825.818	2667	118.944
Phvul.003G271800.1	1773	1605.82	405	9.28888
Phvul.003G084500.1	813	645.835	390	22.2406
Phvul.003G171300.1	1362	1194.82	2182	67.2601
Phvul.003G251700.1	231	77.823	10	4.73256
Phvul.003G024100.1	1092	924.818	223	8.88083
Phvul.003G170000.1	1101	933.818	77	3.03692
Phvul.003G010100.1	555	387.946	68.8682	6.5381
Phvul.003G290100.1	1086	918.818	0	0
Phvul.003G079900.1	1575	1407.82	120	3.13935
Phvul.003G254200.1	966	798.818	0	0
Phvul.003G233200.1	516	349.01	473	49.9146
Phvul.003G009600.1	1854	1686.82	2499	54.5636
Phvul.003G238900.1	1878	1710.82	65	1.39931
Phvul.003G198700.1	540	372.965	447	44.1412
Phvul.003G127200.1	2520	2352.82	988	15.4658
Phvul.003G285500.2	645	477.862	248	19.1141
Phvul.003G082500.1	585	417.916	108.003	9.51811
Phvul.003G082500.3	585	417.916	108.003	9.51811
Phvul.003G082500.4	483	316.117	23.4972	2.73761
Phvul.003G082500.2	483	316.117	23.4972	2.73761
Phvul.003G211400.1	552	384.946	5	0.478382
Phvul.003G010500.1	768	600.835	116	7.11062
Phvul.003G055800.1	1131	963.818	1219	46.5815
Phvul.003G146000.1	756	588.835	80	5.00381
Phvul.003G031000.1	786	618.835	0	0
Phvul.003G080200.1	1971	1803.82	278	5.67619
Phvul.003G133600.1	228	75.3783	0	0
Phvul.003G092800.1	1719	1551.82	26	0.617074
Phvul.003G079200.1	258	100.372	0	0
Phvul.003G263200.1	1089	921.818	42	1.67807
Phvul.003G200700.1	2604	2436.82	1320	19.9506
Phvul.003G206500.1	351	186.119	0	0
Phvul.003G144500.1	1581	1413.82	309	8.04952
Phvul.003G115700.1	1338	1170.82	0	0
Phvul.003G104000.1	981	813.818	296	13.3958
Phvul.003G293200.1	1041	873.818	123.31	5.19735
Phvul.003G293200.2	795	627.835	10.6901	0.627103
Phvul.003G018800.1	219	68.3975	0	0
Phvul.003G108200.1	1104	936.818	9754	383.471
Phvul.003G123200.1	585	417.916	29	2.55572
Phvul.003G018300.1	816	648.835	5457	309.759
Phvul.003G177000.1	1401	1233.82	1523	45.4625
Phvul.003G046600.1	564	396.946	374	34.7012
Phvul.003G172100.1	609	441.873	340	28.3391
Phvul.003G172100.2	609	441.873	340	28.3391
Phvul.003G016100.1	1848	1680.82	1	0.0219121
Phvul.003G119100.1	12672	12504.8	2672	7.8698
Phvul.003G119100.2	10212	10044.8	0	0
Phvul.003G119100.3	10212	10044.8	0	0
Phvul.003G288400.1	660	492.862	19	1.41982
Phvul.003G132400.3	345	180.405	25.6667	5.23994
Phvul.003G132400.1	345	180.405	25.6667	5.23994
Phvul.003G132400.2	345	180.405	25.6667	5.23994
Phvul.003G074000.1	1575	1407.82	1657.59	43.3646
Phvul.003G075000.2	4335	4167.82	441.076	3.89771
Phvul.003G075000.1	2568	2400.82	90.9237	1.39483
Phvul.003G050600.1	1305	1137.82	0	0
Phvul.003G205500.1	615	447.873	329	27.0549
Phvul.003G000900.1	1395	1227.82	48	1.43983
Phvul.003G090900.1	921	753.818	614	29.999
Phvul.003G227200.1	1044	876.818	1070	44.9448
Phvul.003G050300.1	963	795.818	63	2.91562
Phvul.003G095100.1	720	552.835	2218.53	147.8
Phvul.003G095100.2	588	420.916	488.367	42.7322
Phvul.003G095100.3	483	316.117	91.1026	10.6142
Phvul.003G024300.1	3957	3789.82	527	5.1215
Phvul.003G139300.1	564	396.946	0	0
Phvul.003G139300.2	501	334.061	2	0.2205
Phvul.003G057700.1	732	564.835	524	34.1676
Phvul.003G113900.1	2028	1860.82	19	0.376058
Phvul.003G126600.1	1584	1416.82	60	1.5597
Phvul.003G276100.1	591	423.916	35	3.04084
Phvul.003G276100.2	591	423.916	35	3.04084
Phvul.003G038200.1	408	241.749	3	0.457047
Phvul.003G180900.1	1125	957.818	910.5	35.0108
Phvul.003G180900.2	1125	957.818	910.5	35.0108
Phvul.003G019600.1	579	411.916	10	0.89412
Phvul.003G001226.1	2688	2520.82	3	0.0438313
Phvul.003G286700.1	780	612.835	0	0
Phvul.003G257400.1	996	828.818	1307	58.0793
Phvul.003G106700.1	1551	1383.82	1122	29.862
Phvul.003G000300.1	987	819.818	323	14.5108
Phvul.003G146400.1	1545	1377.82	112	2.99386
Phvul.003G168500.1	255	97.7963	9	3.38941
Phvul.003G004500.1	219	68.3975	5	2.69237
Phvul.003G015900.1	2379	2211.82	2317	38.5817
Phvul.003G040300.1	1389	1221.82	0	0
Phvul.003G223686.1	747	579.835	1454	92.3558
Phvul.003G089000.1	474	307.157	0	0
Phvul.003G052200.3	1734	1566.82	37.8747	0.890299
Phvul.003G052200.1	1731	1563.82	426.125	10.0359
Phvul.003G052200.4	1290	1122.82	0	0
Phvul.003G052200.2	1287	1119.82	0	0
Phvul.003G276300.1	1431	1263.82	11	0.320563
Phvul.003G245800.2	4872	4704.82	258.185	2.02113
Phvul.003G245800.1	4860	4692.82	2517.81	19.7604
Phvul.003G252400.1	1521	1353.82	270	7.34528
Phvul.003G055000.1	1080	912.818	160	6.45566
Phvul.003G247300.1	1989	1821.82	11	0.222378
Phvul.003G194800.1	1524	1356.82	134	3.63737
Phvul.003G089200.1	459	292.239	2194	276.505
Phvul.003G128500.1	609	441.873	67	5.58447
Phvul.003G036000.1	1155	987.818	13	0.484698
Phvul.003G063300.1	1287	1119.82	865.434	28.4637
Phvul.003G205600.1	1440	1272.82	183	5.29529
Phvul.003G213200.1	1383	1215.82	516	15.631
Phvul.003G090100.1	312	149.105	3787.7	935.597
Phvul.003G176400.1	948	780.818	692	32.6408
Phvul.003G164000.1	1746	1578.82	6	0.139966
Phvul.003G251800.1	591	423.916	0	0
Phvul.003G251800.3	462	295.224	2	0.249507
Phvul.003G189700.1	1242	1074.82	798	27.3447
Phvul.003G011000.1	216	66.0315	129	71.952
Phvul.003G263100.2	1494	1326.82	197.103	5.47124
Phvul.003G079800.1	1383	1215.82	4	0.12117
Phvul.003G262100.1	1017	849.818	435	18.8525
Phvul.003G202200.1	1005	837.818	75	3.29698
Phvul.003G052100.1	1323	1155.82	192.65	6.13882
Phvul.003G052100.2	945	777.818	12.3499	0.584775
Phvul.003G142100.2	972	804.818	1	0.0457622
Phvul.003G248025.1	777	609.835	45	2.71772
Phvul.003G150500.1	450	283.268	459.73	59.7737
Phvul.003G150500.2	399	232.904	15.27	2.41471
Phvul.003G007600.5	885	717.818	40.2281	2.06405
Phvul.003G007600.6	885	717.818	40.2281	2.06405
Phvul.003G007600.7	885	717.818	40.2281	2.06405
Phvul.003G007600.3	882	714.818	24.6578	1.27047
Phvul.003G007600.4	882	714.818	24.6578	1.27047
Phvul.003G007600.8	816	648.835	0	0
Phvul.003G141775.1	876	708.818	574	29.8251
Phvul.003G200000.1	2142	1974.82	0	0
Phvul.003G236800.1	1776	1608.82	3	0.0686782
Phvul.003G236800.2	1776	1608.82	3	0.0686782
Phvul.003G054300.1	948	780.818	0	0
Phvul.003G112000.1	582	414.916	504	44.7378
Phvul.003G238500.1	1656	1488.82	233	5.76394
Phvul.003G175700.1	4893	4725.82	945	7.36478
Phvul.003G120000.1	1179	1011.82	4107.49	149.513
Phvul.003G151700.1	1101	933.818	2942	116.034
Phvul.003G168400.1	114	13.9843	34	89.5452
Phvul.003G003500.1	1854	1686.82	703	15.3494
Phvul.003G261200.1	795	627.835	3977	233.3
Phvul.003G261200.2	600	432.884	0	0
Phvul.003G144200.1	1140	972.818	407	15.4088
Phvul.003G027600.1	2016	1848.82	99.3988	1.98012
Phvul.003G027600.2	1644	1476.82	26.6012	0.663405
Phvul.003G092600.1	456	289.261	41	5.22034
Phvul.003G011600.1	1338	1170.82	664	20.8874
Phvul.003G226600.1	786	618.835	391	23.2705
Phvul.003G181800.2	1851	1683.82	27.9915	0.612259
Phvul.003G181800.1	1830	1662.82	653.009	14.4637
Phvul.003G095200.1	1494	1326.82	0	0
Phvul.003G121600.1	1266	1098.82	117	3.92161
Phvul.003G125700.1	618	450.862	664	54.2412
Phvul.003G106100.1	1557	1389.82	392	10.388
Phvul.003G002700.1	6318	6150.82	118.049	0.706862
Phvul.003G002700.2	6309	6141.82	0.375121	0.00224946
Phvul.003G002700.4	6267	6099.82	44.7559	0.270233
Phvul.003G002700.3	6258	6090.82	0.134449	0.000812994
Phvul.003G239100.1	1260	1092.82	366	12.335
