"","target_id","mean_obs","gene_id","gene_description","pval","qval","test_stat","rss","degrees_free","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","b","se_b"
"361","Phvul.002G187500.2",2.81372295108197,"Phvul.002G187500","PTHR10516:SF302 - PEPTIDYL-PROLYL CIS-TRANS ISOMERASE FKBP13, CHLOROPLASTIC (1 of 1)",0.000110930098671947,0.00844435066176192,14.9409290815669,5.63371641539513,1,1.12674328307903,0.0805006790479364,1.04624260403109,0.172637459640741,1.04624260403109,1.92840442558224,0.370081835499777
"362","Phvul.005G088000.2",4.08691211130094,"Phvul.005G088000","PF00954//PF07714//PF08276 - S-locus glycoprotein domain (S_locus_glycop)  // Protein tyrosine kinase (Pkinase_Tyr)  // PAN-like domain (PAN_2)  (1 of 2)",0.000112464680503557,0.00852712178392579,14.9150085383803,5.61113346490898,1,1.1222266929818,0.0233965554721062,1.09883013750969,0.0455225656355255,1.09883013750969,1.85645277497993,0.271264970804363
"363","Phvul.007G161100.1",5.23184374964597,"Phvul.007G161100","",0.000112823027566361,0.00853072627441846,14.909006994298,1.31863706055619,1,0.263727412111238,0.006266762394294,0.257460649716944,0.0238534633442761,0.257460649716944,0.899917474898588,0.131567389649066
"364","Phvul.L001985.1",4.3968795418716,"Phvul.L001985","PTHR33144:SF3 - PLANT TRANSPOSASE (PTTA/EN/SPM FAMILY) (1 of 7)",0.000114078378917702,0.00855494335014803,14.8881328533788,1.33410416146244,1,0.266820832292489,0.0211347969677612,0.245686035324727,0.0373674801661408,0.245686035324727,0.934805465008119,0.177566759285583
"365","Phvul.001G092900.1",7.44597173018616,"Phvul.001G092900","PTHR31517:SF7 - PEROXIDASE 55 (1 of 1)",0.000113932593006572,0.00855494335014803,14.890545101888,1.24706458567577,1,0.249412917135155,0.000611976026755738,0.248800941108398,0.0165638259746591,0.248800941108398,0.875038775853767,0.128143992448784
"366","Phvul.002G138100.1",7.0985359744447,"Phvul.002G138100","PF00076 - RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) (RRM_1)  (1 of 252)",0.000113704355351001,0.00855494335014803,14.894327885785,0.439805588193398,1,0.0879611176386795,0.000841996795843555,0.087119120842836,0.0155396717046362,0.087119120842836,0.524466445820965,0.0869208301585007
"367","Phvul.005G065100.1",2.97526975347842,"Phvul.005G065100","PTHR32212:SF126 - EMB (1 of 24)",0.000114637492566969,0.00855657388576351,14.8789101537013,5.17189910917724,1,1.03437982183545,0.0870091041239604,0.947370717711488,0.14176645661692,0.947370717711488,1.84541824521299,0.354455189533761
"368","Phvul.011G059100.1",5.49063801664904,"Phvul.011G059100","",0.000114723619702006,0.00855657388576351,14.8774934937265,1.67423647685543,1,0.334847295371086,0.00512430940591503,0.329722985965171,0.0211297899649274,0.329722985965171,1.01379619611951,0.148639601024231
"369","Phvul.001G109700.1",6.10231336314341,"Phvul.001G109700","PTHR24322:SF429 - NAD(P)-BINDING ROSSMANN-FOLD SUPERFAMILY PROTEIN (1 of 1)",0.000115042356420411,0.00855709364951498,14.8722600563896,2.88397985986097,1,0.576795971972194,0.00267155285764962,0.574124419114543,0.0168621866610752,0.574124419114543,1.33052204687041,0.195169364078415
"370","Phvul.004G119050.1",5.45285445679774,"Phvul.004G119050","",0.000116070631697978,0.00861024494112,14.8554754310372,0.631202661300954,1,0.126240532260191,0.0045311910991049,0.121709341161086,0.0214964882308503,0.121709341161086,0.635253731399695,0.114309355054922
"371","Phvul.011G183000.1",3.12435752331206,"Phvul.011G183000","PF00407 - Pathogenesis-related protein Bet v I family (Bet_v_1)  (1 of 46)",0.000117006189951968,0.00865625039248429,14.8403337644362,24.4020747869833,1,4.88041495739665,0.194983628874685,4.68543132852197,0.118917315873184,4.68543132852197,-3.86936417026471,0.569225521182191
"372","Phvul.008G109600.1",1.32831883015631,"Phvul.008G109600","PF00560//PF13855 - Leucine Rich Repeat (LRR_1)  // Leucine rich repeat (LRR_8)  (1 of 35)",0.000118031084177003,0.00868666904367952,14.8238854757657,24.5524041614392,1,4.91048083228785,0.017476761018508,4.89300407126934,1.13757688225079,4.89300407126934,-4.04293202143251,0.795544703309924
"373","Phvul.008G103800.1",1.36392328774199,"Phvul.008G103800","",0.000118050335311417,0.00868666904367952,14.8235778962073,25.9784748900928,1,5.19569497801857,0.0181990156653335,5.17749596235324,1.08825058801573,5.17749596235324,4.11414093660388,0.777561128706498
"374","Phvul.003G106700.1",6.44128966137262,"Phvul.003G106700","2.3.1.168 - Dihydrolipoyllysine-residue (2-methylpropanoyl)transferase / Dihydrolipoyl transacylase (1 of 1)",0.000118389833418749,0.00868835764129519,14.818161941816,0.442707121741735,1,0.0885414243483467,0.00189801860016019,0.0866434057481868,0.0156647948133306,0.0866434057481868,-0.528795311923766,0.0920225977436091
"375","Phvul.007G083400.1",8.13623070837604,"Phvul.007G083400","K02964 - small subunit ribosomal protein S18e (RP-S18e, RPS18)  (1 of 2)",0.00011937702807684,0.00871420555751337,14.8025017689661,0.590954969199669,1,0.118190993839934,0.000659409826737789,0.117531584013196,0.0205724696801253,0.117531584013196,-0.604801640371948,0.0962380574638935
"376","Phvul.001G010800.1",6.49222117590591,"Phvul.001G010800","PTHR10438:SF274 - THIOREDOXIN H1 (1 of 3)",0.000119153429286894,0.00871420555751337,14.8060373361791,0.420309129567847,1,0.0840618259135696,0.00170110351365655,0.0823607223999128,0.0155568524257109,0.0823607223999128,0.516136264355271,0.090990539586957
"377","Phvul.001G190700.1",7.02285234246281,"Phvul.001G190700","2.7.11.17 - Calcium/calmodulin-dependent protein kinase / Microtubule-associated protein 2 kinase (1 of 14)",0.000121574948744844,0.00885110774058288,14.7680986344259,0.756663974140243,1,0.151332794828049,0.000986276913760134,0.150346517914289,0.0153931673425117,0.150346517914289,0.681004468613996,0.100840918225934
"378","Phvul.001G017000.1",5.46116953324828,"Phvul.001G017000","2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase (1 of 1198)",0.000124783599996275,0.00906067584417399,14.7189829713662,2.13041350853947,1,0.426082701707895,0.00437628876023259,0.421706412947662,0.0214147995323418,0.421706412947662,1.14228319243144,0.169900544913999
"379","Phvul.004G033300.2",4.89732057606394,"Phvul.004G033300","PF14234 - Domain of unknown function (DUF4336) (DUF4336)  (1 of 1)",0.000127830095170029,0.00923303321613631,14.6735121797129,0.999976430034356,1,0.199995286006871,0.0100433152066109,0.18995197080026,0.0281925096948813,0.18995197080026,-0.795111279637907,0.141200143353776
"380","Phvul.002G185800.1",5.85710348818469,"Phvul.002G185800","PTHR11999//PTHR11999:SF105 - GROUP II PYRIDOXAL-5-PHOSPHATE DECARBOXYLASE // SUBFAMILY NOT NAMED (1 of 3)",0.000127770915846229,0.00923303321613631,14.6743850322512,4.81534217400687,1,0.963068434801374,0.00384341286720534,0.959225021934168,0.0182305168873556,0.959225021934168,1.71676954319959,0.256383721961263
"381","Phvul.009G244000.1",6.8135538004613,"Phvul.009G244000","PTHR24298:SF61 - CYTOCHROME P450 81D1-RELATED (1 of 13)",0.000128372691678615,0.00924788784383975,14.6655281823427,4.51277416310954,1,0.902554832621908,0.00163853725538046,0.900916295366527,0.0152246467720017,0.900916295366527,1.66184917158014,0.248381480619073
"382","Phvul.011G214400.1",4.88645487977143,"Phvul.011G214400","PF00069//PF01453 - Protein kinase domain (Pkinase)  // D-mannose binding lectin (B_lectin)  (1 of 8)",0.000128925492634187,0.00924970028756023,14.6574288937273,2.04007882591462,1,0.408015765182924,0.00863021884696797,0.399385546335955,0.0283569816278522,0.399385546335955,1.11729297437737,0.167114451811269
"383","Phvul.002G146700.1",5.77601640467735,"Phvul.002G146700","PTHR11119:SF54 - NUCLEOBASE-ASCORBATE TRANSPORTER 11 (1 of 2)",0.000129071855216802,0.00924970028756023,14.6552903354801,1.45180663968847,1,0.290361327937693,0.00364070310629333,0.2867206248314,0.0187629328346507,0.2867206248314,-0.942521043945509,0.141001041525864
"384","Phvul.001G160100.1",4.94104673356872,"Phvul.001G160100","PTHR31190:SF26 - ETHYLENE-RESPONSIVE TRANSCRIPTION FACTOR ERF096 (1 of 6)",0.000129943811100791,0.00928793693563391,14.6426002414707,6.67866249756213,1,1.33573249951242,0.0117246263930317,1.32400787311939,0.0275490361116491,1.32400787311939,2.02134411124522,0.302741494090132
"385","Phvul.009G173900.1",3.85822030495449,"Phvul.009G173900","",0.000130891573619317,0.0093256035498717,14.6289037549716,7.12901843635179,1,1.42580368727036,0.0485133391731309,1.37729034809723,0.05521478933332,1.37729034809723,2.08816994911462,0.313139434271104
"386","Phvul.004G010800.2",4.32546301304572,"Phvul.004G010800","PF01903 - CbiX (CbiX)  (1 of 1)",0.000131490092680451,0.0093256035498717,14.6203056614259,0.972221248741924,1,0.194444249748384,0.0079303018202452,0.186513947928139,0.038936577922195,0.186513947928139,-0.795878779638254,0.153285700501759
"387","Phvul.004G010800.3",4.32546301304572,"Phvul.004G010800","",0.000131490092680451,0.0093256035498717,14.6203056614259,0.972221248741924,1,0.194444249748384,0.0079303018202452,0.186513947928139,0.038936577922195,0.186513947928139,-0.795878779638254,0.153285700501759
"388","Phvul.L001676.1",5.27910647625997,"Phvul.L001676","",0.000136865308263747,0.00964537098738689,14.5448077517741,0.622428560479092,1,0.124485712095819,0.00618172691812227,0.118303985177696,0.0233221626900063,0.118303985177696,0.635796206145001,0.122530982848025
"389","Phvul.009G236300.1",4.53991141129076,"Phvul.009G236300","PTHR22951//PTHR22951:SF17 - CLATHRIN ASSEMBLY PROTEIN // SUBFAMILY NOT NAMED (1 of 2)",0.000136738901715193,0.00964537098738689,14.5465486780163,1.5253184781304,1,0.305063695626079,0.0136977782364944,0.291365917389585,0.034516453679003,0.291365917389585,-0.970471778347217,0.1588503770207
"390","Phvul.007G036500.1",7.85162664965381,"Phvul.007G036500","PTHR11934:SF7 - RIBOSE-5-PHOSPHATE ISOMERASE 1-RELATED (1 of 2)",0.000137755872301369,0.00964537098738689,14.532588201575,6.17220340000671,1,1.23444068000134,0.00069831929446986,1.23374236070687,0.0185563962486467,1.23374236070687,-1.94157771869514,0.293716797671555
"391","Phvul.006G005700.1",5.4173439628907,"Phvul.006G005700","PTHR13271:SF44 - RIBULOSE-1,5-BISPHOSPHATE CARBOXYLASE/OXYGENASE SMALL SUBUNIT N-METHYLTRANSFERASE I-RELATED (1 of 1)",0.000137615298048218,0.00964537098738689,14.5345117442761,0.763897416973816,1,0.152779483394763,0.0045879410134876,0.148191542381276,0.0218514908034383,0.148191542381276,-0.688125748489451,0.11519109065748
"392","Phvul.002G175200.1",5.05860352994961,"Phvul.002G175200","PTHR10209:SF206 - GIBBERELLIN OXIDASE-LIKE PROTEIN-RELATED (1 of 2)",0.000137621787471856,0.00964537098738689,14.5344229029365,0.706087291049477,1,0.141217458209895,0.00689203064250472,0.134325427567391,0.0259481805529335,0.134325427567391,-0.675931887724831,0.129395247106516
"393","Phvul.007G045200.1",5.09452297540157,"Phvul.007G045200","",0.000138878539888982,0.00969923482018546,14.5172967647124,2.54767844108552,1,0.509535688217106,0.00704731614907885,0.502488372068026,0.0254912829198911,0.502488372068026,1.24725783530767,0.188944559541055
"394","Phvul.010G139700.3",1.31671384124575,"Phvul.010G139700","",0.000139909358331603,0.00974642679727795,14.5033655770026,24.2395835649744,1,4.84791671299489,0.0479250582645872,4.7999916547303,1.15411009327418,4.7999916547303,-4.0197220436114,0.814157938344396
"395","Phvul.009G143300.2",5.65947499740607,"Phvul.009G143300","K03926 - periplasmic divalent cation tolerance protein (cutA)  (1 of 1)",0.000140536938036392,0.00976536035008821,14.4949345562219,0.640653736619348,1,0.12813074732387,0.00716569502914396,0.120965052294726,0.0196396033963029,0.120965052294726,0.638680131009473,0.118136486955352
"396","Phvul.008G279750.1",6.70811364882777,"Phvul.008G279750","PTHR13301//PTHR13301:SF54 - X-BOX TRANSCRIPTION FACTOR-RELATED // SUBFAMILY NOT NAMED (1 of 6)",0.00014121312706946,0.00978756742089762,14.4858928295009,0.340710998166839,1,0.0681421996333676,0.00126904782111196,0.0668731518122558,0.0152619464157132,0.0668731518122558,-0.467723380847637,0.088428547961116
"397","Phvul.006G084800.1",4.63535661269213,"Phvul.006G084800","PF00069//PF01657 - Protein kinase domain (Pkinase)  // Salt stress response/antifungal (Stress-antifung)  (1 of 9)",0.000141884731570614,0.00980934566100417,14.4769554530742,6.49103738621498,1,1.298207477243,0.0171518426373748,1.28105563460562,0.0327222693834779,1.28105563460562,1.99024470421181,0.302607119394734
"398","Phvul.007G186900.1",6.19325953313644,"Phvul.007G186900","",0.000142517514260808,0.00982833722089549,14.4685735855857,9.51377957447194,1,1.90275591489439,0.00301976717329602,1.89973614772109,0.0164520053983825,1.89973614772109,2.40933889536913,0.366608034410086
"399","Phvul.003G006800.1",5.1829276207791,"Phvul.003G006800","PTHR11062:SF68 - EXOSTOSIN FAMILY PROTEIN (1 of 1)",0.000143481396956793,0.00987000978013305,14.4558776929955,4.31161252165349,1,0.862322504330699,0.00747150139769603,0.854851002933003,0.0244192579663227,0.854851002933003,1.62180490236491,0.247061331674011
"400","Phvul.002G099300.2",2.62488614799305,"Phvul.002G099300","",0.00014535722728036,0.00997404954291013,14.4314143017786,32.7350944856321,1,6.54701889712643,0.565692645212496,5.98132625191393,0.218966729280972,5.98132625191393,4.47238708730723,0.695882850471956
"401","Phvul.008G280400.1",3.63560312028101,"Phvul.008G280400","PTHR22601:SF8 - OLIGOPEPTIDE TRANSPORTER 1-RELATED (1 of 2)",0.000146845569340669,0.0100510482336492,14.4122293966241,5.66855938013371,1,1.13371187602674,0.0393875501272093,1.09432432589953,0.0684151301533122,1.09432432589953,1.85895071386903,0.284315770826039
"402","Phvul.001G260300.1",7.11565687185222,"Phvul.001G260300","PTHR22849:SF8 - U-BOX DOMAIN-CONTAINING PROTEIN 45-RELATED (1 of 2)",0.000147430211656783,0.0100537001400615,14.4047467966046,0.555811620898871,1,0.111162324179774,0.000898243221796268,0.110264080957978,0.0155769335916563,0.110264080957978,-0.582062983268791,0.0890838988082049
"403","Phvul.L001647.1",6.8782605315011,"Phvul.L001647","",0.000147616903721529,0.0100537001400615,14.4023636931508,1.88273358467957,1,0.376546716935915,0.00114987783020169,0.375396839105713,0.0152405227016501,0.375396839105713,1.07125416047951,0.163989517024002
"404","Phvul.005G151700.1",4.17263493182277,"Phvul.005G151700","K01188 - beta-glucosidase (E3.2.1.21)  (1 of 34)",0.000148553929186657,0.0100924744910549,14.3904483247463,2.28518034582103,1,0.457036069164205,0.02142528961418,0.435610779550025,0.042852062970518,0.435610779550025,-1.18172616277826,0.185705346872051
"405","Phvul.002G200600.1",4.99657114705087,"Phvul.002G200600","1.3.3.8 - Tetrahydroberberine oxidase / THB oxidase (1 of 37)",0.000149207463796117,0.0101118450834865,14.3821825861353,11.6931657614208,1,2.33863315228416,0.0137654990831614,2.324867653201,0.0267711854875347,2.324867653201,2.66928871816706,0.409371951901106
"406","Phvul.002G211900.1",5.26698498511954,"Phvul.002G211900","",0.000151728268976887,0.0102573541837651,14.3506380230752,10.9033193105514,1,2.18066386211028,0.0104069740895489,2.17025688802073,0.0234571128266267,2.17025688802073,2.57692124888077,0.396344678731263
"407","Phvul.003G070800.1",6.39563368018786,"Phvul.003G070800","PTHR24078:SF317 - DNAJ HEAT SHOCK PROTEIN-RELATED (1 of 3)",0.000152529542028337,0.0102861875676947,14.3407215939059,0.618449386374125,1,0.123689877274824,0.00176274527142315,0.121927132003402,0.0157728679373249,0.121927132003402,-0.613677036343287,0.0944723319033196
"408","Phvul.010G033866.1",6.80100461862638,"Phvul.010G033866","4.1.1.97 - 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase / OHCU decarboxylase (1 of 1)",0.000156479233936935,0.0104956386827969,14.2925950424787,0.595053778399242,1,0.119010755679849,0.00123251186770786,0.11777824381214,0.01522507496108,0.11777824381214,0.60172777815749,0.0930405824445417
"409","Phvul.008G094900.1",6.43526933457942,"Phvul.008G094900","PTHR11730:SF38 - AMMONIUM TRANSPORTER 2 (1 of 3)",0.000156292750619033,0.0104956386827969,14.2948396673822,1.91138878840254,1,0.382277757680509,0.00175353642830465,0.380524221252204,0.0156784445417541,0.380524221252204,1.0784604833376,0.166719958423996
"410","Phvul.006G133300.1",6.26558204803863,"Phvul.006G133300","K08497 - protein transport protein SEC20 (SEC20)  (1 of 2)",0.000156782594088489,0.0104956386827969,14.2889493670513,0.36478442311396,1,0.0729568846227916,0.00249257425831676,0.0704643103644753,0.0161702185944611,0.0704643103644753,-0.486239542801289,0.0956199267635595
"411","Phvul.010G009750.1",1.28979901216887,"Phvul.010G009750","PTHR11439//PTHR11439:SF192 - GAG-POL-RELATED RETROTRANSPOSON // SUBFAMILY NOT NAMED (1 of 2)",0.000157414495510838,0.010512300871742,14.2813781538396,23.6050169914271,1,4.72100339828542,0.0222386145353543,4.69876478375006,1.19334056656924,4.69876478375006,3.96589238545764,0.817737559904359
"412","Phvul.008G269800.1",4.97741501726861,"Phvul.008G269800","PTHR14950//PTHR14950:SF22 - HELICASE-RELATED // SUBFAMILY NOT NAMED (1 of 1)",0.000160064170407159,0.010663304090207,14.2499604692301,2.58622443932433,1,0.517244887864867,0.00831927991207545,0.508925607952791,0.0270348737117984,0.508925607952791,1.25402709880838,0.194657174071787
"413","Phvul.004G162300.1",5.24435376589183,"Phvul.004G162300","1.2.1.5 - Aldehyde dehydrogenase (NAD(P)(+)) (1 of 4)",0.000161263389080419,0.0107171821793953,14.2359128909726,1.65169896931908,1,0.330339793863817,0.00544339040808066,0.324896403455736,0.0237114586594163,0.324896403455736,1.00205186855771,0.155743939635482
"414","Phvul.009G262400.1",4.30521399333299,"Phvul.009G262400","",0.000161732671585582,0.0107224073357717,14.2304443614575,1.62874249401424,1,0.325748498802849,0.0151602690182391,0.310588229784609,0.0394066987992199,0.310588229784609,1.00089550361792,0.168969973231683
"415","Phvul.010G024900.1",3.91392994545244,"Phvul.010G024900","K17732 - mitochondrial-processing peptidase subunit beta [EC:3.4.24.64] (PMPCB, MAS1)  (1 of 2)",0.000164922305290408,0.0107884592432369,14.1936938041005,2.65596762451108,1,0.531193524902215,0.0275364665697679,0.503657058332447,0.0524684015204539,0.503657058332447,1.27401953345987,0.20842494307024
"416","Phvul.011G182600.1",8.06627427750053,"Phvul.011G182600","PF00407 - Pathogenesis-related protein Bet v I family (Bet_v_1)  (1 of 46)",0.000164691523284811,0.0107884592432369,14.1963287229421,1.83266276976067,1,0.366532553952134,0.000357935445185313,0.366174618506948,0.0200233824684245,0.366174618506948,1.05518133667416,0.164596116733483
"417","Phvul.006G032800.1",5.41368950321913,"Phvul.006G032800","PTHR32227:SF127 - CARBOHYDRATE-BINDING X8 DOMAIN-CONTAINING PROTEIN (1 of 4)",0.000165480429241911,0.0107884592432369,14.1873368260053,0.534032790373319,1,0.106806558074664,0.00471333484321798,0.102093223231446,0.0218885810900755,0.102093223231446,-0.587098054126224,0.115627706437321
