target_id	length	eff_length	est_counts	tpm
Phvul.009G092366.1	648	492.228	164	19.8609
Phvul.009G249000.1	3912	3756.21	137	2.17417
Phvul.009G072900.1	1395	1239.21	0	0
Phvul.009G015300.1	1293	1137.21	322.561	16.908
Phvul.009G015300.2	1272	1116.21	47.4391	2.53345
Phvul.009G015300.3	948	792.211	0	0
Phvul.009G126600.1	2520	2364.21	60	1.51282
Phvul.009G213600.1	948	792.211	47	3.53655
Phvul.009G152400.1	462	306.442	0	0
Phvul.009G070900.1	741	585.228	1261	128.444
Phvul.009G195800.1	225	78.963	0	0
Phvul.009G262700.1	2433	2277.21	832	21.7792
Phvul.009G153500.1	930	774.211	5.74393	0.442254
Phvul.009G153500.2	927	771.211	101.256	7.82655
Phvul.009G179500.1	1884	1728.21	136	4.69099
Phvul.009G179500.2	1605	1449.21	0	0
Phvul.009G180700.1	1884	1728.21	0	0
Phvul.009G086900.1	1851	1695.21	39	1.3714
Phvul.009G141200.2	1923	1767.21	37.9895	1.28144
Phvul.009G141200.3	1893	1737.21	47.0105	1.61311
Phvul.009G033200.1	2352	2196.21	254	6.89417
Phvul.009G154700.1	1884	1728.21	441	15.2112
Phvul.009G141800.1	390	235.048	1495.69	379.32
Phvul.009G165800.1	666	510.228	3	0.350493
Phvul.009G038100.1	2259	2103.21	353	10.0049
Phvul.009G195400.2	1386	1230.21	24.1382	1.16963
Phvul.009G195400.3	1206	1050.21	0	0
Phvul.009G195400.1	1179	1023.21	0	0
Phvul.009G025800.1	4254	4098.21	791	11.5055
Phvul.009G005800.1	483	327.372	1068	194.47
Phvul.009G036300.1	1761	1605.21	146	5.42179
Phvul.009G186700.1	273	122.003	6	2.93158
Phvul.009G186700.2	243	94.604	0	0
Phvul.009G153200.1	267	116.398	53.0817	27.1845
Phvul.009G101500.1	1035	879.211	282	19.1196
Phvul.009G123000.1	1305	1149.21	479	24.8461
Phvul.009G093700.1	3615	3459.21	209	3.60157
Phvul.009G095400.1	666	510.228	3637	424.914
Phvul.009G020700.3	972	816.211	89	6.49995
Phvul.009G020700.4	843	687.211	0	0
Phvul.009G163300.1	768	612.228	0	0
Phvul.009G049000.1	1659	1503.21	766	30.376
Phvul.009G149100.1	2592	2436.21	415	10.1544
Phvul.009G014600.1	1221	1065.21	0	0
Phvul.009G014600.2	1161	1005.21	305	18.0869
Phvul.009G044900.1	633	477.228	55	6.87004
Phvul.009G065800.1	1095	939.211	58	3.68118
Phvul.009G054300.1	2808	2652.21	0	0
Phvul.009G063700.1	618	462.228	35	4.51372
Phvul.009G037000.1	1896	1740.21	252	8.63219
Phvul.009G200000.1	1434	1278.21	86.5	4.034
Phvul.009G200000.2	1434	1278.21	86.5	4.034
Phvul.009G162700.1	795	639.228	258	24.0595
Phvul.009G006600.1	1356	1200.21	9	0.447
Phvul.009G066700.1	1389	1233.21	93.5061	4.51986
Phvul.009G193800.1	1569	1413.21	428	18.0534
Phvul.009G226900.1	2286	2130.21	560	15.6707
Phvul.009G087000.1	1557	1401.21	190	8.083
Phvul.009G225100.1	2121	1965.21	0	0
Phvul.009G191600.1	1356	1200.21	0	0
Phvul.009G252400.1	621	465.228	19	2.4345
Phvul.009G154300.1	1179	1023.21	6.56399	0.382407
Phvul.009G154300.5	1179	1023.21	6.56399	0.382407
Phvul.009G154300.4	1179	1023.21	6.56399	0.382407
Phvul.009G154300.3	1149	993.211	20.154	1.2096
Phvul.009G154300.6	1149	993.211	20.154	1.2096
Phvul.009G094200.1	3255	3099.21	3988	76.7055
Phvul.009G183900.1	1941	1785.21	283	9.44973
Phvul.009G039200.1	1134	978.211	0	0
Phvul.009G146000.1	1101	945.211	924.5	58.3043
Phvul.009G146000.2	1101	945.211	924.5	58.3043
Phvul.009G022032.1	186	48.1363	9	11.1453
Phvul.009G056600.1	1125	969.211	528.4	32.4988
Phvul.009G056600.2	1101	945.211	126.6	7.98412
Phvul.009G217500.1	1767	1611.21	32	1.18391
Phvul.009G228700.1	2232	2076.21	2	0.0574223
Phvul.009G061100.1	1332	1176.21	469	23.7689
Phvul.009G011700.1	1725	1569.21	0	0
Phvul.009G117700.1	804	648.228	305	28.0475
Phvul.009G140600.1	660	504.228	26	3.07375
Phvul.009G079200.1	615	459.228	7	0.908641
Phvul.009G215500.1	1782	1626.21	22	0.806433
Phvul.009G085300.1	933	777.211	308	23.623
Phvul.009G109000.1	1206	1050.21	19	1.07845
Phvul.009G186800.1	1104	948.211	34	2.13745
Phvul.009G178300.1	1011	855.211	141	9.82807
Phvul.009G249800.1	363	208.452	196	56.0496
Phvul.009G028100.1	240	91.9615	0	0
Phvul.009G206000.2	1284	1128.21	79.5	4.20048
Phvul.009G206000.3	1284	1128.21	79.5	4.20048
Phvul.009G206000.4	1275	1119.21	0	0
Phvul.009G156400.2	1425	1269.21	207.034	9.72369
Phvul.009G156400.3	1143	987.211	21.9656	1.32634
Phvul.009G260800.1	2856	2700.21	14.3333	0.316426
Phvul.009G260800.2	2856	2700.21	14.3333	0.316426
Phvul.009G260800.3	2856	2700.21	14.3333	0.316426
Phvul.009G047700.1	690	534.228	268.054	29.9101
Phvul.009G047700.2	618	462.228	28.3715	3.65888
Phvul.009G047700.3	465	309.419	36.5744	7.04616
Phvul.009G006300.1	564	408.239	212	30.9559
Phvul.009G149400.1	537	381.258	138	21.5765
Phvul.009G065400.1	654	498.228	154	18.4253
Phvul.009G189200.1	279	127.608	28	13.0799
Phvul.009G090236.1	99	13.9281	8.66667	37.0921
Phvul.009G233400.1	702	546.228	56	6.11134
Phvul.009G095800.1	1965	1809.21	28	0.922553
Phvul.009G219900.1	1110	954.211	287.014	17.93
Phvul.009G176500.3	2034	1878.21	0	0
Phvul.009G176500.1	2013	1857.21	255	8.18467
Phvul.009G176500.4	1986	1830.21	0	0
Phvul.009G066980.1	474	318.404	403	75.4482
Phvul.009G124200.1	1482	1326.21	441	19.822
Phvul.009G110700.1	432	276.624	0	0
Phvul.009G110700.2	432	276.624	0	0
Phvul.009G157300.1	2121	1965.21	0	0
Phvul.009G148700.1	480	324.388	282	51.8211
Phvul.009G034900.1	10935	10779.2	4404	24.3547
Phvul.009G076400.1	225	78.963	0	0
Phvul.009G176200.1	435	279.61	59	12.5783
Phvul.009G052200.1	1389	1233.21	45.3459	2.19191
Phvul.009G052200.2	1386	1230.21	15.6541	0.758528
Phvul.009G221300.1	234	86.7201	6.62209	4.55195
Phvul.009G031000.1	1251	1095.21	31	1.68728
Phvul.009G031000.2	1167	1011.21	0	0
Phvul.009G042600.1	2826	2670.21	266	5.93825
Phvul.009G175500.1	1527	1371.21	135.643	5.89678
Phvul.009G175500.2	1254	1098.21	54.3572	2.95049
Phvul.009G189600.1	1089	933.211	179	11.4339
Phvul.009G010700.1	2070	1914.21	67	2.08645
Phvul.009G124600.1	528	372.277	7	1.12087
Phvul.009G233300.1	1341	1185.21	0	0
Phvul.009G233300.2	1272	1116.21	1	0.0534043
Phvul.009G242900.1	1449	1293.21	206	9.49555
Phvul.009G242900.4	1212	1056.21	0	0
Phvul.009G242900.2	1176	1020.21	0	0
Phvul.009G242900.3	933	777.211	0	0
Phvul.009G210216.1	453	297.48	1	0.200384
Phvul.009G228500.1	1896	1740.21	273	9.35154
Phvul.009G067033.1	216	71.4637	0	0
Phvul.009G172200.1	1536	1380.21	1	0.0431894
Phvul.009G062900.1	1719	1563.21	210.355	8.02152
Phvul.009G062900.4	1665	1509.21	35.4153	1.39882
Phvul.009G062900.3	1629	1473.21	0.115044	0.00465501
Phvul.009G062900.2	1629	1473.21	0.115044	0.00465501
Phvul.009G070400.1	987	831.211	195	13.9845
Phvul.009G082800.1	1593	1437.21	4	0.165906
Phvul.009G009832.1	246	97.2726	9	5.51536
Phvul.009G132750.1	723	567.228	5	0.525454
Phvul.009G243700.1	1938	1782.21	24	0.802739
Phvul.009G064300.1	882	726.211	8	0.656674
Phvul.009G156900.2	1905	1749.21	26.3426	0.897715
Phvul.009G156900.1	1899	1743.21	453.657	15.5132
Phvul.009G169100.1	1983	1827.21	572	18.6608
Phvul.009G183500.2	786	630.228	230	21.7547
Phvul.009G147300.1	774	618.228	122	11.7634
Phvul.009G058800.1	396	240.929	0	0
Phvul.009G201400.1	801	645.228	78	7.20616
Phvul.009G247500.1	426	270.658	140	30.834
Phvul.009G106300.1	1020	864.211	425	29.3151
Phvul.009G106300.2	1020	864.211	425	29.3151
Phvul.009G141100.1	246	97.2726	12	7.35382
Phvul.009G212400.1	1611	1455.21	150	6.14452
Phvul.009G084700.1	1305	1149.21	71.8685	3.72788
Phvul.009G084700.2	1245	1089.21	0.131463	0.00719472
Phvul.009G236600.1	2682	2526.21	883	20.836
Phvul.009G189900.1	696	540.228	56	6.17922
Phvul.009G178500.2	969	813.211	18	1.31945
Phvul.009G011000.1	2697	2541.21	652	15.2943
Phvul.009G141300.1	1038	882.211	4	0.270278
Phvul.009G083700.1	2967	2811.21	8	0.169636
Phvul.009G101300.1	1608	1452.21	1	0.0410481
Phvul.009G252600.1	1149	993.211	3469	208.202
Phvul.009G239100.1	1662	1506.21	316	12.5061
Phvul.009G130600.1	459	303.465	167	32.8042
Phvul.009G215700.1	1530	1374.21	59	2.5593
Phvul.009G020100.1	1302	1146.21	98	5.09664
Phvul.009G182800.1	606	450.228	575	76.1303
Phvul.009G198400.1	339	185.002	0	0
Phvul.009G237700.1	2331	2175.21	49.5	1.35652
Phvul.009G237700.2	2331	2175.21	49.5	1.35652
Phvul.009G144850.1	459	303.465	13	2.55362
Phvul.009G144850.2	459	303.465	13	2.55362
Phvul.009G144850.3	459	303.465	13	2.55362
Phvul.009G144850.4	360	205.488	0	0
Phvul.009G104100.1	882	726.211	1249	102.523
Phvul.009G193000.1	306	153.074	23	8.95669
Phvul.009G023700.1	558	402.239	3035	449.777
Phvul.009G043900.1	1281	1125.21	373	19.7605
Phvul.009G196800.1	3612	3456.21	2105	36.3056
Phvul.009G085400.1	909	753.211	6	0.474851
Phvul.009G190200.1	966	810.211	132	9.71177
Phvul.009G172900.1	1008	852.211	120	8.39376
Phvul.009G172900.2	969	813.211	0	0
Phvul.009G102400.1	1305	1149.21	773	40.0961
Phvul.009G006700.1	501	345.321	649	112.032
Phvul.009G054050.1	420	264.685	65.2562	14.6965
Phvul.009G184900.1	987	831.211	138	9.8967
Phvul.009G192200.1	438	282.596	0	0
Phvul.009G207800.1	948	792.211	3	0.225737
Phvul.009G008600.1	852	696.211	337	28.8544
Phvul.009G160600.1	498	342.33	1	0.174132
Phvul.009G009600.1	603	447.228	358	47.7174
Phvul.009G148000.1	1983	1827.21	160	5.2198
Phvul.009G113600.1	1053	897.211	630	41.857
Phvul.009G087500.1	1341	1185.21	710	35.7096
Phvul.009G032400.1	2889	2733.21	506	11.0357
Phvul.009G041300.1	690	534.228	10	1.11582
Phvul.009G212000.1	825	669.228	4	0.356294
Phvul.009G181600.1	1602	1446.21	570	23.4945
Phvul.009G167200.1	459	303.465	100	19.6432
Phvul.009G021300.1	1524	1368.21	54	2.35268
Phvul.009G174200.1	360	205.488	0	0
Phvul.009G115300.1	1497	1341.21	775	34.4451
Phvul.009G155600.1	2457	2301.21	2431	62.9725
Phvul.009G090260.1	522	366.277	0	0
Phvul.009G032700.1	1539	1383.21	66	2.84432
Phvul.009G136400.1	897	741.211	1	0.0804231
Phvul.009G188366.1	135	18.3576	2	6.49436
Phvul.009G022200.1	1107	951.211	0	0
Phvul.009G022200.2	1089	933.211	0	0
Phvul.009G147700.1	681	525.228	228	25.8767
Phvul.009G022600.1	327	173.308	1903	654.55
Phvul.009G118900.1	837	681.228	1118	97.8299
Phvul.009G017800.1	327	173.308	17.2379	5.9291
Phvul.009G017800.2	303	150.239	8.76208	3.47654
Phvul.009G130700.1	765	609.228	84	8.21905
Phvul.009G011300.1	3882	3726.21	727.524	11.6386
Phvul.009G011300.2	3828	3672.21	0	0
Phvul.009G204400.2	2871	2715.21	51.5	1.13064
Phvul.009G204400.1	2871	2715.21	51.5	1.13064
Phvul.009G204400.3	2865	2709.21	0	0
Phvul.009G204400.4	2814	2658.21	3.67977e-07	8.25188e-09
Phvul.009G190863.1	618	462.228	4588	591.684
Phvul.009G199800.1	3015	2859.21	53	1.10497
Phvul.009G143550.1	1845	1689.21	799	28.1959
Phvul.009G250100.1	1545	1389.21	0	0
Phvul.009G250100.2	1299	1143.21	0	0
Phvul.009G041200.1	1602	1446.21	1970	81.2002
Phvul.009G032200.3	1002	846.211	214	15.075
Phvul.009G032200.1	966	810.211	0	0
Phvul.009G032200.2	966	810.211	0	0
Phvul.009G100233.1	369	214.362	0	0
Phvul.009G251800.1	870	714.211	108	9.01404
Phvul.009G018800.2	1296	1140.21	8.05814	0.421281
Phvul.009G018800.1	1296	1140.21	684.942	35.8089
Phvul.009G146700.2	288	136.038	50	21.9095
Phvul.009G131900.1	2253	2097.21	11	0.31266
Phvul.009G243400.1	2649	2493.21	12	0.286909
Phvul.009G239200.2	1935	1779.21	69	2.31177
Phvul.009G134200.1	330	176.238	0	0
Phvul.009G075900.1	870	714.211	462	38.5601
Phvul.009G073250.1	708	552.228	0	0
Phvul.009G199500.1	2727	2571.21	30	0.695514
Phvul.009G199500.2	2727	2571.21	30	0.695514
Phvul.009G199500.3	2712	2556.21	0	0
Phvul.009G045900.1	1992	1836.21	451	14.6412
Phvul.009G229700.1	654	498.228	73	8.73408
Phvul.009G150900.1	402	246.85	315	76.0676
Phvul.009G137200.1	192	52.5777	0	0
Phvul.009G221700.1	486	330.363	54	9.74371
Phvul.009G134300.1	744	588.228	1	0.101339
Phvul.009G122200.1	1398	1242.21	704	33.7831
Phvul.009G120400.1	1614	1458.21	20	0.817583
Phvul.009G237000.1	513	357.277	299	49.8871
Phvul.009G151400.1	666	510.228	107	12.5009
Phvul.009G012700.1	2217	2061.21	91	2.63173
Phvul.009G005400.1	210	66.4968	0	0
Phvul.009G165100.3	1194	1038.21	13.4037	0.769595
Phvul.009G165100.4	1185	1029.21	0.258811	0.0149899
Phvul.009G165100.1	1185	1029.21	0.258811	0.0149899
Phvul.009G165100.2	1110	954.211	3.03933	0.18987
Phvul.009G165100.5	1110	954.211	3.03933	0.18987
Phvul.009G191400.1	957	801.211	1848	137.492
Phvul.009G145600.1	1116	960.211	0	0
Phvul.009G155400.1	1146	990.211	6	0.361198
Phvul.009G046300.1	756	600.228	280	27.8076
Phvul.009G045601.1	249	99.9791	666	397.089
Phvul.009G069401.1	402	246.85	0	0
Phvul.009G069401.2	402	246.85	0	0
Phvul.009G069401.3	402	246.85	0	0
Phvul.009G018000.1	1701	1545.21	1659	64.0001
Phvul.009G048200.1	489	333.363	106	18.9544
Phvul.009G101000.1	1125	969.211	197.799	12.1655
Phvul.009G101000.2	825	669.228	10.2005	0.908597
Phvul.009G015800.1	588	432.239	0	0
Phvul.009G190100.1	597	441.239	18	2.43176
Phvul.009G190100.2	588	432.239	0	0
Phvul.009G163800.1	228	81.5946	112.327	82.0623
Phvul.009G074000.1	363	208.452	0	0
Phvul.009G006400.1	360	205.488	0	0
Phvul.009G179200.1	825	669.228	649.561	57.8587
Phvul.009G179200.2	738	582.228	14.4387	1.47828
Phvul.009G004801.1	1158	1002.21	1	0.0594789
Phvul.009G067000.1	1452	1296.21	604	27.7769
Phvul.009G240655.1	1767	1611.21	278.5	10.3037
Phvul.009G240655.2	1767	1611.21	278.5	10.3037
Phvul.009G185800.1	444	288.546	796	164.445
Phvul.009G238800.1	585	429.239	1	0.138875
Phvul.009G053900.2	6579	6423.21	7151.55	66.3698
Phvul.009G074533.1	786	630.228	79	7.47226
Phvul.009G074533.2	786	630.228	79	7.47226
Phvul.009G182100.1	2334	2178.21	1050	28.735
Phvul.009G182100.2	1782	1626.21	0	0
Phvul.009G034200.1	1452	1296.21	21.9174	1.00794
Phvul.009G034200.2	1452	1296.21	21.9174	1.00794
Phvul.009G034200.5	1407	1251.21	12.1652	0.579576
Phvul.009G034200.6	1365	1209.21	0	0
Phvul.009G034200.4	1365	1209.21	0	0
Phvul.009G034200.7	1365	1209.21	0	0
Phvul.009G176000.1	1395	1239.21	123	5.91674
Phvul.009G165600.1	546	390.249	145	22.1487
Phvul.009G081700.1	1539	1383.21	370	15.9454
Phvul.009G111000.1	498	342.33	113	19.6769
Phvul.009G163000.1	300	147.408	0	0
Phvul.009G097000.1	1167	1011.21	211.733	12.4816
Phvul.009G097000.2	993	837.211	24.2669	1.72783
Phvul.009G112100.2	1419	1263.21	0	0
Phvul.009G112100.1	1395	1239.21	70	3.36725
Phvul.009G031600.1	2526	2370.21	216	5.43237
Phvul.009G061325.1	1560	1404.21	0	0
Phvul.009G026300.1	912	756.211	37	2.91663
Phvul.009G107401.1	615	459.228	2	0.259612
Phvul.009G140000.1	714	558.228	130	13.8821
Phvul.009G188251.1	714	558.228	3	0.320355
Phvul.009G021100.1	327	173.308	101	34.7396
Phvul.009G201900.1	1581	1425.21	0	0
Phvul.009G188201.1	303	150.239	0	0
Phvul.009G262200.1	1068	912.211	1209	79.0048
Phvul.009G114100.1	1356	1200.21	3770	187.243
Phvul.009G202000.2	744	588.228	0	0
Phvul.009G202000.3	738	582.228	0	0
Phvul.009G202000.1	693	537.228	2	0.221919
Phvul.009G202000.4	693	537.228	2	0.221919
Phvul.009G157400.1	2031	1875.21	33	1.04903
Phvul.009G157400.2	2031	1875.21	33	1.04903
Phvul.009G189800.1	1305	1149.21	0	0
Phvul.009G138300.1	1779	1623.21	1	0.0367238
Phvul.009G240300.1	537	381.258	64	10.0065
Phvul.009G055000.1	903	747.211	89	7.10018
Phvul.009G087200.3	798	642.228	0.666667	0.0618788
Phvul.009G087200.1	798	642.228	0.666667	0.0618788
Phvul.009G087200.2	798	642.228	0.666667	0.0618788
Phvul.009G121500.1	1458	1302.21	78.7892	3.60668
Phvul.009G121500.2	1335	1179.21	43.2108	2.18436
Phvul.009G239901.1	1032	876.211	13	0.884417
Phvul.009G204100.1	2007	1851.21	171	5.50633
Phvul.009G148401.1	555	399.239	29	4.32999
Phvul.009G218300.1	3138	2982.21	124	2.4786
Phvul.009G201300.1	1863	1707.21	11.8064	0.412244
Phvul.009G201300.2	1380	1224.21	0	0
Phvul.009G201300.3	1140	984.211	5.19356	0.314557
Phvul.009G090900.1	663	507.228	383	45.0109
Phvul.009G094600.1	1260	1104.21	191	10.3111
Phvul.009G006000.1	1878	1722.21	1767.05	61.1625
Phvul.009G006000.3	1497	1341.21	0	0
Phvul.009G006000.2	1464	1308.21	34.9487	1.59249
Phvul.009G185566.1	1839	1683.21	23	0.814538
Phvul.009G214000.1	1104	948.211	0	0
Phvul.009G187700.1	948	792.211	1	0.0752457
Phvul.009G039300.1	1215	1059.21	326.431	18.3709
Phvul.009G057300.1	465	309.419	41	7.89875
Phvul.009G109100.1	1794	1638.21	220	8.00525
Phvul.009G026700.1	978	822.211	82	5.94502
Phvul.009G237500.1	306	153.074	0	0
Phvul.009G078900.1	1011	855.211	155	10.8039
Phvul.009G053700.1	1530	1374.21	782	33.9215
Phvul.009G247200.1	303	150.239	104.212	41.3482
Phvul.009G030100.1	1059	903.211	39	2.57394
Phvul.009G219400.1	279	127.608	10	4.67138
Phvul.009G050300.1	603	447.228	2	0.266577
Phvul.009G072366.1	942	786.211	149.821	11.3594
Phvul.009G220900.2	567	411.239	45	6.5229
Phvul.009G220900.1	567	411.239	45	6.5229
Phvul.009G243200.1	951	795.211	11	0.82458
Phvul.009G016800.1	300	147.408	0	0
Phvul.009G218000.1	810	654.228	88	8.01818
Phvul.009G119100.1	1131	975.211	77	4.70668
Phvul.009G245600.1	2565	2409.21	216	5.34443
Phvul.009G026475.1	651	495.228	21.5	2.58795
Phvul.009G026475.2	651	495.228	21.5	2.58795
Phvul.009G092432.1	804	648.228	1	0.0919591
Phvul.009G221100.1	258	108.151	0	0
Phvul.009G238600.1	258	108.151	0	0
Phvul.009G076100.1	1452	1296.21	1689	77.6741
Phvul.009G247800.1	249	99.9791	2955	1761.86
Phvul.009G051200.1	234	86.7201	0	0
Phvul.009G026900.2	1107	951.211	27.7327	1.73795
Phvul.009G026900.3	1056	900.211	6.04455	0.40026
Phvul.009G026900.1	1056	900.211	6.04455	0.40026
Phvul.009G026900.4	1056	900.211	6.04455	0.40026
Phvul.009G026900.5	1056	900.211	6.04455	0.40026
Phvul.009G026900.6	1056	900.211	6.04455	0.40026
Phvul.009G026900.7	1056	900.211	6.04455	0.40026
Phvul.009G063300.1	336	182.085	0	0
Phvul.009G024600.1	273	122.003	269	131.433
Phvul.009G189500.1	1755	1599.21	531	19.793
Phvul.009G239700.1	1143	987.211	16	0.966123
Phvul.009G069900.1	270	119.21	89	44.5039
Phvul.009G197500.1	543	387.249	14	2.15506
Phvul.009G075801.1	189	50.3266	574	679.887
Phvul.009G023800.1	2715	2559.21	424	9.87602
Phvul.009G125300.1	840	684.228	191	16.6401
Phvul.009G089800.1	1578	1422.21	44	1.84421
Phvul.009G231400.1	1086	930.211	2301.68	147.498
Phvul.009G012300.1	3351	3195.21	1229	22.9284
Phvul.009G071100.1	1140	984.211	196.516	11.9023
Phvul.009G195600.1	5538	5382.21	254.779	2.8218
Phvul.009G195600.2	5031	4875.21	50.2208	0.614062
Phvul.009G094300.1	1014	858.211	158	10.9745
Phvul.009G138532.1	1482	1326.21	294	13.2147
Phvul.009G171600.1	2028	1872.21	276	8.78773
Phvul.009G098300.1	969	813.211	466	34.159
Phvul.009G130000.1	546	390.249	0	0
Phvul.009G228200.1	576	420.239	0	0
Phvul.009G260600.1	177	41.7072	4	5.71704
Phvul.009G245300.1	672	516.228	0	0
Phvul.009G039000.1	1764	1608.21	844	31.284
Phvul.009G157900.1	1677	1521.21	1173	45.9654
Phvul.009G112450.1	1557	1401.21	192	8.16808
Phvul.009G198100.1	837	681.228	3268	285.964
Phvul.009G037500.1	717	561.228	558.812	59.3538
Phvul.009G061900.1	390	235.048	24	6.08662
Phvul.009G012100.1	1128	972.211	232	14.2249
Phvul.009G175700.1	897	741.211	20	1.60846
Phvul.009G064600.1	777	621.228	139	13.3379
Phvul.009G071600.1	552	396.239	9	1.35397
Phvul.009G136000.2	768	612.228	143.338	13.9563
Phvul.009G136000.1	663	507.228	248.662	29.2233
Phvul.009G032300.1	1566	1410.21	218	9.21499
Phvul.009G114900.1	1647	1491.21	6	0.239847
Phvul.009G018100.1	1089	933.211	1	0.0638767
Phvul.009G124700.1	1038	882.211	903	61.0151
Phvul.009G036700.1	1644	1488.21	64	2.56353
Phvul.009G066300.1	1386	1230.21	169	8.18897
Phvul.009G229200.1	750	594.228	121	12.1382
Phvul.009G084300.1	2064	1908.21	30	0.937167
Phvul.009G079500.1	2622	2466.21	1336	32.2923
Phvul.009G175200.1	570	414.239	4	0.575614
Phvul.009G214400.1	402	246.85	2940	709.965
Phvul.009G125000.2	498	342.33	164.5	28.6447
Phvul.009G125000.1	498	342.33	164.5	28.6447
Phvul.009G131300.1	258	108.151	27	14.8818
Phvul.009G231000.1	1590	1434.21	8935	371.367
Phvul.009G198700.1	777	621.228	447	42.8923
Phvul.009G013200.1	750	594.228	1	0.100316
Phvul.009G188100.1	1158	1002.21	66	3.92561
Phvul.009G067100.1	3087	2931.21	384.162	7.8125
Phvul.009G067100.2	3084	2928.21	253.838	5.16745
Phvul.009G007900.1	345	190.832	35	10.933
Phvul.009G119500.2	1224	1068.21	0	0
Phvul.009G119500.1	1221	1065.21	32	1.79076
Phvul.009G047000.1	1785	1629.21	32.0875	1.17403
Phvul.009G047000.4	1782	1626.21	0	0
Phvul.009G047000.3	1761	1605.21	23.392	0.868675
Phvul.009G047000.2	1758	1602.21	0	0
Phvul.009G047000.5	1608	1452.21	2.36682	0.0971532
Phvul.009G047000.6	1605	1449.21	0	0
Phvul.009G047000.7	1395	1239.21	100.267	4.82322
Phvul.009G047000.8	1371	1215.21	68.6619	3.36811
Phvul.009G047000.9	1242	1086.21	7.22434	0.396466
Phvul.009G033700.1	948	792.211	35	2.6336
Phvul.009G033700.2	900	744.211	0	0
Phvul.009G237200.2	3210	3054.21	85	1.65898
Phvul.009G237200.1	3111	2955.21	0	0
Phvul.009G206200.1	891	735.211	0	0
Phvul.009G040000.1	444	288.546	283	58.4647
Phvul.009G081666.1	1275	1119.21	0	0
Phvul.009G175900.1	1470	1314.21	62	2.81222
Phvul.009G175900.2	1053	897.211	0	0
Phvul.009G142700.1	1770	1614.21	178	6.57328
Phvul.009G083900.3	1518	1362.21	260.203	11.3865
Phvul.009G083900.5	1413	1257.21	0	0
Phvul.009G083900.4	1185	1029.21	1.45614e-07	8.43377e-09
Phvul.009G083900.2	1179	1023.21	36.7974	2.14375
Phvul.009G246500.1	1182	1026.21	21.3794	1.24188
Phvul.009G246500.2	942	786.211	9.8103	0.743816
Phvul.009G246500.3	942	786.211	9.8103	0.743816
Phvul.009G056000.1	951	795.211	6	0.449771
Phvul.009G208600.1	843	687.211	39	3.38296
Phvul.009G096000.1	426	270.658	13	2.86315
Phvul.009G075500.1	756	600.228	53	5.26359
Phvul.009G114500.1	2946	2790.21	1540	32.9008
Phvul.009G189000.1	1566	1410.21	141	5.96015
Phvul.009G231200.1	1119	963.211	21	1.29963
Phvul.009G247700.1	1665	1509.21	30	1.18493
Phvul.009G247700.2	1482	1326.21	3.2075e-06	1.44171e-07
Phvul.009G218500.1	894	738.211	429	34.6417
Phvul.009G041000.1	3249	3093.21	358.508	6.90895
Phvul.009G041000.2	3246	3090.21	134.492	2.59435
Phvul.009G121900.1	264	113.682	489	256.413
Phvul.009G171100.1	402	246.85	7	1.69039
Phvul.009G060700.1	1197	1041.21	2411	138.032
Phvul.009G207400.1	1512	1356.21	0	0
Phvul.009G206700.1	1614	1458.21	19.3546	0.791199
Phvul.009G206700.2	1611	1455.21	145.645	5.96614
Phvul.009G141600.1	720	564.228	1424	150.445
Phvul.009G165400.1	1200	1044.21	0	0
Phvul.009G082000.1	687	531.228	48	5.3862
Phvul.009G234800.1	201	59.3892	0	0
Phvul.009G158600.1	243	94.604	0	0
Phvul.009G116000.1	510	354.277	193	32.474
Phvul.009G156700.1	1146	990.211	0	0
Phvul.009G172600.1	1782	1626.21	242	8.87076
Phvul.009G011400.1	1152	996.211	216	12.9248
Phvul.009G011400.2	1143	987.211	0	0
Phvul.009G081600.2	723	567.228	0	0
Phvul.009G136700.1	606	450.228	210	27.8041
Phvul.009G080400.1	765	609.228	310	30.3322
Phvul.009G020300.1	504	348.312	4	0.684563
Phvul.009G045300.1	675	519.228	51.0577	5.86173
Phvul.009G045300.2	675	519.228	51.0577	5.86173
Phvul.009G045300.3	621	465.228	9.44228	1.20986
Phvul.009G045300.4	621	465.228	9.44228	1.20986
Phvul.009G174600.1	606	450.228	419	55.4758
Phvul.009G145700.1	975	819.211	371	26.9961
Phvul.009G231700.1	1620	1464.21	99	4.03045
Phvul.009G063000.1	915	759.211	624	48.9942
Phvul.009G206100.1	513	357.277	0	0
Phvul.009G202600.1	1542	1386.21	23.5903	1.01444
Phvul.009G073300.1	1281	1125.21	227	12.0258
